code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
17210,92902,9290201,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ｶｼﾏﾏﾁ,石川県,白山市,鹿島町,0,0,0,0,0,0
17210,92902,9290202,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾆｼﾖﾈﾐﾂﾏﾁ,石川県,白山市,西米光町,0,0,0,0,0,0
17210,92902,9290203,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾜｶｸｻﾏﾁ,石川県,白山市,若草町,0,0,0,0,0,0
17210,92902,9290204,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾋﾗｶﾏﾁ,石川県,白山市,平加町,0,0,0,0,0,0
17210,92902,9290205,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾊｽｲｹﾏﾁ,石川県,白山市,蓮池町,0,0,0,0,0,0
17210,92902,9290206,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ｶｼﾏﾀﾞｲﾗ,石川県,白山市,鹿島平,0,0,0,0,0,0
17210,92902,9290211,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ｲｾｷﾏﾁ,石川県,白山市,井関町,0,0,0,0,0,0
17210,92902,9290212,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾃﾄﾞﾘﾏﾁ,石川県,白山市,手取町,0,0,0,0,0,0
17210,92902,9290213,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ｽｴﾏｻﾏﾁ,石川県,白山市,末正町,0,0,0,0,0,0
17210,92902,9290214,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾁｮｳﾔﾏﾁ,石川県,白山市,長屋町,0,0,0,0,0,0
17210,92902,9290215,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾐｶﾜﾐﾅﾐﾏﾁ,石川県,白山市,美川南町,0,0,0,0,0,0
17210,92902,9290216,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾐｶﾜﾓﾄﾖｼﾏﾁ,石川県,白山市,美川本吉町,0,0,0,0,0,0
17210,92902,9290217,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾐﾅﾄﾏﾁ,石川県,白山市,湊町,0,0,0,0,0,0
17210,92902,9290221,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾐｶﾜｲﾏﾏﾁ,石川県,白山市,美川今町,0,0,0,0,0,0
17210,92902,9290222,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾐｶﾜｼﾝﾏﾁ,石川県,白山市,美川新町,0,0,0,0,0,0
17210,92902,9290223,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾐｶﾜｷﾀﾏﾁ,石川県,白山市,美川北町,0,0,0,0,0,0
17210,92902,9290224,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾐｶﾜﾅｶﾏﾁ,石川県,白山市,美川中町,0,0,0,0,0,0
17210,92902,9290231,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾐｶﾜﾜﾅﾐﾏﾁ,石川県,白山市,美川和波町,0,0,0,0,0,0
17210,92902,9290232,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾐｶﾜｽｴﾋﾛﾏﾁ,石川県,白山市,美川末広町,0,0,0,0,0,0
17210,92902,9290233,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾐｶﾜﾊﾏﾏﾁ,石川県,白山市,美川浜町,0,0,0,0,0,0
17210,92902,9290234,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾐｶﾜｼﾞﾝｺｳﾏﾁ,石川県,白山市,美川神幸町,0,0,0,0,0,0
17210,92902,9290235,ｲｼｶﾜｹﾝ,ﾊｸｻﾝｼ,ﾐｶﾜｴｲﾀｲﾏﾁ,石川県,白山市,美川永代町,0,0,0,0,0,0
