code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
36403,77112,7711200,ﾄｸｼﾏｹﾝ,ｲﾀﾉｸﾞﾝｱｲｽﾞﾐﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,徳島県,板野郡藍住町,以下に掲載がない場合,0,0,0,0,0,0
36403,77112,7711201,ﾄｸｼﾏｹﾝ,ｲﾀﾉｸﾞﾝｱｲｽﾞﾐﾁｮｳ,ｵｸﾉ(ｿﾉﾀ),徳島県,板野郡藍住町,奥野（その他）,1,1,0,0,0,0
36403,77112,7711202,ﾄｸｼﾏｹﾝ,ｲﾀﾉｸﾞﾝｱｲｽﾞﾐﾁｮｳ,ｵｸﾉ(ｲﾉｸﾏ),徳島県,板野郡藍住町,奥野（猪熊）,1,0,0,1,0,0
36403,77112,7711202,ﾄｸｼﾏｹﾝ,ｲﾀﾉｸﾞﾝｱｲｽﾞﾐﾁｮｳ,ｵｸﾉ(ﾋｶﾞｼﾅｶｽﾞ),徳島県,板野郡藍住町,奥野（東中須）,1,0,0,1,0,0
36403,77112,7711202,ﾄｸｼﾏｹﾝ,ｲﾀﾉｸﾞﾝｱｲｽﾞﾐﾁｮｳ,ｵｸﾉ(ﾏｴｶﾞﾜ),徳島県,板野郡藍住町,奥野（前川）,1,0,0,1,0,0
36403,77112,7711202,ﾄｸｼﾏｹﾝ,ｲﾀﾉｸﾞﾝｱｲｽﾞﾐﾁｮｳ,ｵｸﾉ(ﾜﾀﾞ),徳島県,板野郡藍住町,奥野（和田）,1,0,0,1,0,0
36403,77112,7711203,ﾄｸｼﾏｹﾝ,ｲﾀﾉｸﾞﾝｱｲｽﾞﾐﾁｮｳ,ｵｸﾉ(ﾔｶﾐﾏｴ),徳島県,板野郡藍住町,奥野（矢上前）,1,0,0,0,0,0
36403,77112,7711210,ﾄｸｼﾏｹﾝ,ｲﾀﾉｸﾞﾝｱｲｽﾞﾐﾁｮｳ,ﾄｸﾒｲ(ｿﾉﾀ),徳島県,板野郡藍住町,徳命（その他）,1,1,0,0,0,0
36403,77112,7711211,ﾄｸｼﾏｹﾝ,ｲﾀﾉｸﾞﾝｱｲｽﾞﾐﾁｮｳ,ﾄｸﾒｲ(ﾓﾄﾑﾗ),徳島県,板野郡藍住町,徳命（元村）,1,0,0,1,0,0
36403,77112,7711211,ﾄｸｼﾏｹﾝ,ｲﾀﾉｸﾞﾝｱｲｽﾞﾐﾁｮｳ,ﾄｸﾒｲ(ﾓﾄﾑﾗﾋｶﾞｼ),徳島県,板野郡藍住町,徳命（元村東）,1,0,0,1,0,0
36403,77112,7711212,ﾄｸｼﾏｹﾝ,ｲﾀﾉｸﾞﾝｱｲｽﾞﾐﾁｮｳ,ﾄｸﾒｲ(ﾏｴｽﾞﾋｶﾞｼ),徳島県,板野郡藍住町,徳命（前須東）,1,0,0,1,0,0
36403,77112,7711212,ﾄｸｼﾏｹﾝ,ｲﾀﾉｸﾞﾝｱｲｽﾞﾐﾁｮｳ,ﾄｸﾒｲ(ﾏｴｽﾞﾆｼ),徳島県,板野郡藍住町,徳命（前須西）,1,0,0,1,0,0
36403,77112,7711220,ﾄｸｼﾏｹﾝ,ｲﾀﾉｸﾞﾝｱｲｽﾞﾐﾁｮｳ,ﾋｶﾞｼﾅｶﾄﾐ(ｿﾉﾀ),徳島県,板野郡藍住町,東中富（その他）,1,1,0,0,0,0
