code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
42210,81155,8115501,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳｶﾂﾓﾄｳﾗ,長崎県,壱岐市,勝本町勝本浦,0,0,0,0,0,0
42210,81155,8115511,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳﾅｶﾌﾚ,長崎県,壱岐市,勝本町仲触,0,0,0,0,0,0
42210,81155,8115512,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳﾋｶﾞｼﾌﾚ,長崎県,壱岐市,勝本町東触,0,0,0,0,0,0
42210,81155,8115513,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳｷﾀﾌﾚ,長崎県,壱岐市,勝本町北触,0,0,0,0,0,0
42210,81155,8115521,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳｻｲﾄﾞﾌﾚ,長崎県,壱岐市,勝本町西戸触,0,0,0,0,0,0
42210,81155,8115522,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳｼﾝｼﾞｮｳﾋｶﾞｼﾌﾚ,長崎県,壱岐市,勝本町新城東触,0,0,0,0,0,0
42210,81155,8115523,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳｶﾀﾔﾏﾌﾚ,長崎県,壱岐市,勝本町片山触,0,0,0,0,0,0
42210,81155,8115531,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳｻｶﾓﾄﾌﾚ,長崎県,壱岐市,勝本町坂本触,0,0,0,0,0,0
42210,81155,8115532,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳｵｵｸﾎﾞﾌﾚ,長崎県,壱岐市,勝本町大久保触,0,0,0,0,0,0
42210,81155,8115533,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳｼﾝｼﾞｮｳﾆｼﾌﾚ,長崎県,壱岐市,勝本町新城西触,0,0,0,0,0,0
42210,81155,8115541,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳﾎﾝｸﾞｳﾆｼﾌﾚ,長崎県,壱岐市,勝本町本宮西触,0,0,0,0,0,0
42210,81155,8115542,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳﾎﾝｸﾞｳﾋｶﾞｼﾌﾚ,長崎県,壱岐市,勝本町本宮東触,0,0,0,0,0,0
42210,81155,8115543,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳｳﾜﾊﾞﾌﾚ,長崎県,壱岐市,勝本町上場触,0,0,0,0,0,0
42210,81155,8115544,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳﾌｹﾌﾚ,長崎県,壱岐市,勝本町布気触,0,0,0,0,0,0
42210,81155,8115545,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳﾎﾝｸﾞｳﾐﾅﾐﾌﾚ,長崎県,壱岐市,勝本町本宮南触,0,0,0,0,0,0
42210,81155,8115546,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳﾎﾝｸﾞｳﾅｶﾌﾚ,長崎県,壱岐市,勝本町本宮仲触,0,0,0,0,0,0
42210,81155,8115551,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳﾕﾉﾓﾄｳﾗ,長崎県,壱岐市,勝本町湯本浦,0,0,0,0,0,0
42210,81155,8115552,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳﾕﾘﾊﾀﾌﾚ,長崎県,壱岐市,勝本町百合畑触,0,0,0,0,0,0
42210,81155,8115553,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳﾀﾃｲｼﾋｶﾞｼﾌﾚ,長崎県,壱岐市,勝本町立石東触,0,0,0,0,0,0
42210,81155,8115554,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳﾀﾃｲｼﾅｶﾌﾚ,長崎県,壱岐市,勝本町立石仲触,0,0,0,0,0,0
42210,81155,8115555,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳﾀﾃｲｼﾐﾅﾐﾌﾚ,長崎県,壱岐市,勝本町立石南触,0,0,0,0,0,0
42210,81155,8115556,ﾅｶﾞｻｷｹﾝ,ｲｷｼ,ｶﾂﾓﾄﾁｮｳﾀﾃｲｼﾆｼﾌﾚ,長崎県,壱岐市,勝本町立石西触,0,0,0,0,0,0
