code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
15105,956  ,9560801,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾀﾞｲｿﾞｳ,新潟県,新潟市秋葉区,大蔵,0,0,0,0,0,0
15105,956  ,9560802,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾅﾉｶﾏﾁ,新潟県,新潟市秋葉区,七日町,0,0,0,0,0,0
15105,956  ,9560803,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾑｽﾌﾞ,新潟県,新潟市秋葉区,結,0,0,0,0,0,0
15105,956  ,9560804,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｵｷﾞｼﾞﾏ,新潟県,新潟市秋葉区,荻島,0,0,1,0,0,0
15105,956  ,9560805,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾅｶﾉ,新潟県,新潟市秋葉区,中野,0,0,1,0,0,0
15105,956  ,9560806,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾐｿﾗﾉ,新潟県,新潟市秋葉区,みそら野,0,0,1,0,0,0
15105,956  ,9560811,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾏﾝｶﾞﾝｼﾞ,新潟県,新潟市秋葉区,満願寺,0,0,0,0,0,0
15105,956  ,9560812,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾅｶｼﾝﾃﾞﾝ,新潟県,新潟市秋葉区,中新田,0,0,0,0,0,0
15105,956  ,9560813,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾀﾞｲｱﾝｼﾞ,新潟県,新潟市秋葉区,大安寺,0,0,0,0,0,0
15105,956  ,9560814,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾋｶﾞｼｶﾅｻﾞﾜ,新潟県,新潟市秋葉区,東金沢,0,0,0,0,0,0
15105,956  ,9560815,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｼﾝｶﾅｻﾞﾜﾁｮｳ,新潟県,新潟市秋葉区,新金沢町,0,0,0,0,0,0
15105,956  ,9560816,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾆｲﾂﾋｶﾞｼﾁｮｳ,新潟県,新潟市秋葉区,新津東町,0,0,1,0,0,0
15105,956  ,9560817,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｺﾀﾞﾉｳﾁｵｵﾉﾋﾞﾗｷ,新潟県,新潟市秋葉区,古田ノ内大野開,0,0,0,0,0,0
15105,956  ,9560818,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾆｼｶﾅｻﾞﾜ,新潟県,新潟市秋葉区,西金沢,0,0,0,0,0,0
15105,956  ,9560821,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾛｸｺﾞｳ,新潟県,新潟市秋葉区,六郷,0,0,0,0,0,0
15105,956  ,9560822,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｼﾝｺﾞﾔ,新潟県,新潟市秋葉区,新郷屋,0,0,0,0,0,0
15105,956  ,9560823,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｶﾅﾔ,新潟県,新潟市秋葉区,金屋,0,0,0,0,0,0
15105,956  ,9560824,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｲﾁｼﾝ,新潟県,新潟市秋葉区,市新,0,0,0,0,0,0
15105,956  ,9560825,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｼﾓｼﾝ,新潟県,新潟市秋葉区,下新,0,0,0,0,0,0
15105,956  ,9560826,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｵｶﾀﾞ,新潟県,新潟市秋葉区,岡田,0,0,0,0,0,0
15105,956  ,9560827,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｵｵｾｷ,新潟県,新潟市秋葉区,大関,0,0,0,0,0,0
15105,956  ,9560828,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｷﾀ,新潟県,新潟市秋葉区,北,0,0,0,0,0,0
15105,956  ,9560831,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾅｶｻﾞﾜﾁｮｳ,新潟県,新潟市秋葉区,中沢町,0,0,0,0,0,0
15105,956  ,9560832,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｱｷﾊ,新潟県,新潟市秋葉区,秋葉,0,0,1,0,0,0
15105,956  ,9560833,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｸｿｳｽﾞﾁｮｳ,新潟県,新潟市秋葉区,草水町,0,0,1,0,0,0
15105,956  ,9560834,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｺｸﾞﾁ,新潟県,新潟市秋葉区,小口,0,0,0,0,0,0
15105,956  ,9560835,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｱｻﾋ,新潟県,新潟市秋葉区,朝日,0,0,0,0,0,0
15105,956  ,9560836,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾀｲ,新潟県,新潟市秋葉区,田家,0,0,1,0,0,0
15105,956  ,9560837,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾖｼｵｶﾁｮｳ,新潟県,新潟市秋葉区,吉岡町,0,0,0,0,0,0
15105,956  ,9560841,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾋｶﾞｼｼﾞﾏ,新潟県,新潟市秋葉区,東島,0,0,0,0,0,0
15105,956  ,9560842,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾆｼｼﾞﾏ,新潟県,新潟市秋葉区,西島,0,0,0,0,0,0
15105,956  ,9560843,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾜﾘﾏﾁ,新潟県,新潟市秋葉区,割町,0,0,0,0,0,0
15105,956  ,9560844,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｼｵﾀﾞﾆ,新潟県,新潟市秋葉区,塩谷,0,0,0,0,0,0
15105,956  ,9560845,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｶﾅﾂﾞ,新潟県,新潟市秋葉区,金津,0,0,0,0,0,0
15105,956  ,9560846,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｶﾞﾜｶﾞｻﾜ,新潟県,新潟市秋葉区,蒲ヶ沢,0,0,0,0,0,0
15105,956  ,9560847,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾌﾙﾂ,新潟県,新潟市秋葉区,古津,0,0,0,0,0,0
15105,956  ,9560851,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｶﾅｻﾞﾜﾁｮｳ,新潟県,新潟市秋葉区,金沢町,0,0,1,0,0,0
15105,956  ,9560852,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｶﾞﾗﾒｷ,新潟県,新潟市秋葉区,柄目木,0,0,0,0,0,0
15105,956  ,9560853,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｲﾔﾅｷﾞ,新潟県,新潟市秋葉区,飯柳,0,0,0,0,0,0
15105,956  ,9560854,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾀｷﾔﾁｮｳ,新潟県,新潟市秋葉区,滝谷町,0,0,0,0,0,0
15105,956  ,9560855,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾀｷﾔﾎﾝﾁｮｳ,新潟県,新潟市秋葉区,滝谷本町,0,0,0,0,0,0
15105,956  ,9560861,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｷﾀｶﾐ,新潟県,新潟市秋葉区,北上,0,0,1,0,0,0
15105,956  ,9560862,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｼﾝﾏﾁ,新潟県,新潟市秋葉区,新町,0,0,1,0,0,0
15105,956  ,9560863,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾆｯﾎﾟｳﾁｮｳ,新潟県,新潟市秋葉区,日宝町,0,0,0,0,0,0
15105,956  ,9560864,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ﾆｲﾂﾎﾝﾁｮｳ,新潟県,新潟市秋葉区,新津本町,0,0,1,0,0,0
15105,956  ,9560865,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｱｷﾊｸ,ｾﾞﾝﾄﾞｳﾁｮｳ,新潟県,新潟市秋葉区,善道町,0,0,1,0,0,0
