code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
28221,66924,6692401,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ｵｸｱｶﾞﾀﾓﾘ,兵庫県,丹波篠山市,奥県守,0,0,0,0,0,0
28221,66924,6692402,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ｱｶﾞﾀﾓﾘ,兵庫県,丹波篠山市,県守,0,0,0,0,0,0
28221,66924,6692403,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ﾋｶﾞｼﾎﾝｼﾞｮｳ,兵庫県,丹波篠山市,東本荘,0,0,0,0,0,0
28221,66924,6692404,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ﾆｼﾎﾝｼﾞｮｳ,兵庫県,丹波篠山市,西本荘,0,0,0,0,0,0
28221,66924,6692405,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ｻﾇｷﾀﾞﾆ,兵庫県,丹波篠山市,佐貫谷,0,0,0,0,0,0
28221,66924,6692406,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ｲｽﾞﾐ,兵庫県,丹波篠山市,泉,0,0,0,0,0,0
28221,66924,6692407,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ｸﾗﾀﾆ,兵庫県,丹波篠山市,倉谷,0,0,0,0,0,0
28221,66924,6692408,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ｶｽｶﾞｴ,兵庫県,丹波篠山市,春日江,0,0,0,0,0,0
28221,66924,6692411,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ﾂｼﾞ,兵庫県,丹波篠山市,辻,0,0,0,0,0,0
28221,66924,6692412,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ｺﾅｶ,兵庫県,丹波篠山市,小中,0,0,0,0,0,0
28221,66924,6692413,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ﾊﾀｲﾁ,兵庫県,丹波篠山市,畑市,0,0,0,0,0,0
28221,66924,6692414,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ﾐﾔﾉﾏｴ,兵庫県,丹波篠山市,宮ノ前,0,0,0,0,0,0
28221,66924,6692415,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ｶﾐｼﾞｭｸ,兵庫県,丹波篠山市,上宿,0,0,0,0,0,0
28221,66924,6692416,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ｲﾉｳｴ,兵庫県,丹波篠山市,井ノ上,0,0,0,0,0,0
28221,66924,6692417,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ｷﾀｼﾞﾏ,兵庫県,丹波篠山市,北島,0,0,0,0,0,0
28221,66924,6692418,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ﾊﾀｲ,兵庫県,丹波篠山市,畑井,0,0,0,0,0,0
28221,66924,6692421,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ｼﾂｶﾜｼﾝﾃﾞﾝ,兵庫県,丹波篠山市,後川新田,0,0,0,0,0,0
28221,66924,6692422,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｻｻﾔﾏｼ,ｼﾂｶﾜｶﾐ,兵庫県,丹波篠山市,後川上,0,0,0,0,0,0
