code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
28223,66942,6694251,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳｶﾐﾐﾉｼｮｳ,兵庫県,丹波市,春日町上三井庄,0,0,0,0,0,0
28223,66942,6694252,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳｼﾓﾐﾉｼｮｳ,兵庫県,丹波市,春日町下三井庄,0,0,0,0,0,0
28223,66942,6694253,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳｶﾝﾊﾞ,兵庫県,丹波市,春日町鹿場,0,0,0,0,0,0
28223,66942,6694261,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳﾉｾ,兵庫県,丹波市,春日町野瀬,0,0,0,0,0,0
28223,66942,6694262,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳｶﾔﾉ,兵庫県,丹波市,春日町栢野,0,0,0,0,0,0
28223,66942,6694263,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳﾋﾛｾ,兵庫県,丹波市,春日町広瀬,0,0,0,0,0,0
28223,66942,6694264,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳﾏﾂﾓﾘ,兵庫県,丹波市,春日町松森,0,0,0,0,0,0
28223,66942,6694265,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳﾅｶﾔﾏ,兵庫県,丹波市,春日町中山,0,0,0,0,0,0
28223,66942,6694271,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳﾕﾂﾞ,兵庫県,丹波市,春日町柚津,0,0,0,0,0,0
28223,66942,6694272,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳﾋｶﾞｼﾅｶ,兵庫県,丹波市,春日町東中,0,0,0,0,0,0
28223,66942,6694273,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳｺｸﾘｮｳ,兵庫県,丹波市,春日町国領,0,0,0,0,0,0
28223,66942,6694274,ﾋｮｳｺﾞｹﾝ,ﾀﾝﾊﾞｼ,ｶｽｶﾞﾁｮｳﾀﾅﾊﾞﾗ,兵庫県,丹波市,春日町棚原,0,0,0,0,0,0
