code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
28381,67511,6751100,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,兵庫県,加古郡稲美町,以下に掲載がない場合,0,0,0,0,0,0
28381,67511,6751101,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ｼﾓｸｻﾀﾞﾆ,兵庫県,加古郡稲美町,下草谷,0,0,0,0,0,0
28381,67511,6751102,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ｸｻﾀﾞﾆ,兵庫県,加古郡稲美町,草谷,0,0,0,0,0,0
28381,67511,6751103,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ﾉﾀﾞﾆ,兵庫県,加古郡稲美町,野谷,0,0,0,0,0,0
28381,67511,6751104,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ﾉﾃﾞﾗ,兵庫県,加古郡稲美町,野寺,0,0,0,0,0,0
28381,67511,6751105,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ｶｺ,兵庫県,加古郡稲美町,加古,0,0,0,0,0,0
28381,67511,6751111,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ｲﾝﾅﾐ,兵庫県,加古郡稲美町,印南,0,0,0,0,0,0
28381,67511,6751112,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ﾛｸﾌﾞｲﾁ,兵庫県,加古郡稲美町,六分一,0,0,0,0,0,0
28381,67511,6751113,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ｵｶ,兵庫県,加古郡稲美町,岡,0,0,0,0,0,0
28381,67511,6751114,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ｸﾆﾔｽ,兵庫県,加古郡稲美町,国安,0,0,1,0,0,0
28381,67511,6751115,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ｸﾆｵｶ,兵庫県,加古郡稲美町,国岡,0,0,1,0,0,0
28381,67511,6751116,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ﾀｺｸｻ,兵庫県,加古郡稲美町,蛸草,0,0,0,0,0,0
28381,67511,6751121,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ｷﾀﾔﾏ,兵庫県,加古郡稲美町,北山,0,0,0,0,0,0
28381,67511,6751122,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ﾅｶﾑﾗ,兵庫県,加古郡稲美町,中村,0,0,0,0,0,0
28381,67511,6751123,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ｸﾆﾎｸ,兵庫県,加古郡稲美町,国北,0,0,1,0,0,0
28381,67511,6751124,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ﾓﾘﾔｽ,兵庫県,加古郡稲美町,森安,0,0,0,0,0,0
28381,67511,6751125,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ﾜﾀﾞ,兵庫県,加古郡稲美町,和田,0,0,0,0,0,0
28381,67511,6751126,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ｺｳﾀｹ,兵庫県,加古郡稲美町,幸竹,0,0,0,0,0,0
28381,67511,6751127,ﾋｮｳｺﾞｹﾝ,ｶｺｸﾞﾝｲﾅﾐﾁｮｳ,ﾅｶｲｼｷ,兵庫県,加古郡稲美町,中一色,0,0,0,0,0,0
