code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
30304,64012,6401201,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ｷﾀﾉ,和歌山県,海草郡紀美野町,北野,0,0,0,0,0,0
30304,64012,6401202,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ｳｲﾀﾞﾆ,和歌山県,海草郡紀美野町,初生谷,0,0,0,0,1,5
30304,64012,6401203,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ﾊﾅﾉﾊﾗ,和歌山県,海草郡紀美野町,花野原,0,0,0,0,0,0
30304,64012,6401204,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ﾐﾉﾂﾛ,和歌山県,海草郡紀美野町,蓑津呂,0,0,0,0,0,0
30304,64012,6401205,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ﾏｸﾆﾐﾔ,和歌山県,海草郡紀美野町,真国宮,0,0,0,0,0,0
30304,64012,6401206,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ﾐﾉｶﾞｲﾄ,和歌山県,海草郡紀美野町,蓑垣内,0,0,0,0,0,0
30304,64012,6401207,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ｲｾｷ,和歌山県,海草郡紀美野町,井堰,0,0,0,0,0,0
30304,64012,6401211,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ｶﾂﾗｾ,和歌山県,海草郡紀美野町,桂瀬,0,0,0,0,0,0
30304,64012,6401212,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ﾀｶﾊﾀ,和歌山県,海草郡紀美野町,高畑,0,0,0,0,0,0
30304,64012,6401213,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ｱｶｷﾞ,和歌山県,海草郡紀美野町,赤木,0,0,0,0,0,0
30304,64012,6401214,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ﾐｮｳｿﾞｴ,和歌山県,海草郡紀美野町,明添,0,0,0,0,0,0
30304,64012,6401215,ﾜｶﾔﾏｹﾝ,ｶｲｿｳｸﾞﾝｷﾐﾉﾁｮｳ,ｶﾏﾀｷ,和歌山県,海草郡紀美野町,鎌滝,0,0,0,0,0,0
