code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
42202,85711,8571151,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ﾋｳﾁｮｳ,長崎県,佐世保市,日宇町,0,0,0,0,0,0
42202,85711,8571152,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｸﾛｶﾐﾁｮｳ,長崎県,佐世保市,黒髪町,0,0,0,0,0,0
42202,85711,8571153,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ﾓﾐｼﾞｶﾞｵｶﾏﾁ,長崎県,佐世保市,もみじが丘町,0,0,0,0,0,0
42202,85711,8571161,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ﾀﾞｲﾄｳﾁｮｳ,長崎県,佐世保市,大塔町,0,0,0,0,0,0
42202,85711,8571162,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｵﾛｼﾎﾝﾏﾁ,長崎県,佐世保市,卸本町,0,0,0,0,0,0
42202,85711,8571163,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｵｵﾀｹﾀﾞｲﾏﾁ,長崎県,佐世保市,大岳台町,0,0,0,0,0,0
42202,85711,8571164,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｼﾗﾀｹﾁｮｳ,長崎県,佐世保市,白岳町,0,0,0,0,0,0
42202,85711,8571165,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ﾔﾏﾄﾁｮｳ,長崎県,佐世保市,大和町,0,0,0,0,0,0
42202,85711,8571166,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｷｶｾﾞﾁｮｳ,長崎県,佐世保市,木風町,0,0,0,0,0,0
42202,85711,8571167,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ﾋｳﾐﾏﾁ,長崎県,佐世保市,ひうみ町,0,0,0,0,0,0
42202,85711,8571171,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｵｷｼﾝﾏﾁ,長崎県,佐世保市,沖新町,0,0,0,0,0,0
42202,85711,8571172,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ﾋｶﾞｼﾊﾏﾁｮｳ,長崎県,佐世保市,東浜町,0,0,0,0,0,0
42202,85711,8571173,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｼﾞｭｳﾛｳｼﾝﾏﾁ,長崎県,佐世保市,十郎新町,0,0,0,0,0,0
42202,85711,8571174,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ﾃﾝｼﾞﾝ,長崎県,佐世保市,天神,0,0,1,0,0,0
42202,85711,8571175,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ﾃﾝｼﾞﾝﾁｮｳ,長崎県,佐世保市,天神町,0,0,0,0,0,0
42202,85711,8571176,ﾅｶﾞｻｷｹﾝ,ｻｾﾎﾞｼ,ｻｷﾍﾞﾁｮｳ,長崎県,佐世保市,崎辺町,0,0,0,0,0,0
