code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
45202,885  ,8850000,ﾐﾔｻﾞｷｹﾝ,ﾐﾔｺﾉｼﾞｮｳｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,宮崎県,都城市,以下に掲載がない場合,0,0,0,0,0,0
45202,885  ,8850001,ﾐﾔｻﾞｷｹﾝ,ﾐﾔｺﾉｼﾞｮｳｼ,ｶﾅﾀﾞﾁｮｳ,宮崎県,都城市,金田町,0,0,0,0,0,0
45202,885  ,8850002,ﾐﾔｻﾞｷｹﾝ,ﾐﾔｺﾉｼﾞｮｳｼ,ﾀﾛﾎﾞｳﾁｮｳ,宮崎県,都城市,太郎坊町,0,0,0,0,0,0
45202,885  ,8850003,ﾐﾔｻﾞｷｹﾝ,ﾐﾔｺﾉｼﾞｮｳｼ,ﾀｶｷﾞﾁｮｳ,宮崎県,都城市,高木町,0,0,0,0,0,0
45202,885  ,8850004,ﾐﾔｻﾞｷｹﾝ,ﾐﾔｺﾉｼﾞｮｳｼ,ﾄﾎｸﾁｮｳ,宮崎県,都城市,都北町,0,0,0,0,0,0
45202,885  ,8850005,ﾐﾔｻﾞｷｹﾝ,ﾐﾔｺﾉｼﾞｮｳｼ,ｼﾞﾝﾉﾔﾏﾁｮｳ,宮崎県,都城市,神之山町,0,0,0,0,0,0
45202,885  ,8850006,ﾐﾔｻﾞｷｹﾝ,ﾐﾔｺﾉｼﾞｮｳｼ,ﾖｼｵﾁｮｳ,宮崎県,都城市,吉尾町,0,0,0,0,0,0
45202,885  ,8850011,ﾐﾔｻﾞｷｹﾝ,ﾐﾔｺﾉｼﾞｮｳｼ,ｼﾓｶﾜﾋｶﾞｼ,宮崎県,都城市,下川東,0,0,1,0,0,0
45202,885  ,8850012,ﾐﾔｻﾞｷｹﾝ,ﾐﾔｺﾉｼﾞｮｳｼ,ｶﾐｶﾜﾋｶﾞｼ,宮崎県,都城市,上川東,0,0,1,0,0,0
45202,885  ,8850013,ﾐﾔｻﾞｷｹﾝ,ﾐﾔｺﾉｼﾞｮｳｼ,ｺｵﾘﾓﾄﾁｮｳ,宮崎県,都城市,郡元町,0,0,0,0,0,0
