code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
15227,95928,9592801,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｵｳﾐｼﾝ,新潟県,胎内市,近江新,0,0,0,0,0,0
15227,95928,9592802,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｷｯﾀ,新潟県,胎内市,切田,0,0,0,0,0,0
15227,95928,9592803,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｻﾞｵｳ,新潟県,胎内市,蔵王,0,0,0,0,0,0
15227,95928,9592804,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｼｵｻﾞﾜ,新潟県,胎内市,塩沢,0,0,0,0,0,0
15227,95928,9592805,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｼﾓﾀﾃ,新潟県,胎内市,下館,0,0,0,0,0,0
15227,95928,9592806,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｼﾓｱｶﾀﾞﾆ,新潟県,胎内市,下赤谷,0,0,0,0,0,0
15227,95928,9592807,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｸﾛｶﾜ,新潟県,胎内市,黒川,0,0,0,0,0,0
15227,95928,9592808,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ﾄｳﾎﾞｸ,新潟県,胎内市,東牧,0,0,0,0,0,0
15227,95928,9592809,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｼﾓｴﾊﾞﾀ,新潟県,胎内市,下江端,0,0,0,0,0,0
15227,95928,9592811,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｸﾜｴ,新潟県,胎内市,鍬江,0,0,0,0,0,0
15227,95928,9592812,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｺﾅｶﾞﾀﾆ,新潟県,胎内市,小長谷,0,0,0,0,0,0
15227,95928,9592813,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｵｵﾅｶﾞﾀﾆ,新潟県,胎内市,大長谷,0,0,0,0,0,0
15227,95928,9592814,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｸﾛﾏﾀ,新潟県,胎内市,黒俣,0,0,0,0,0,0
15227,95928,9592815,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ﾓﾁｸﾗ,新潟県,胎内市,持倉,0,0,0,0,0,0
15227,95928,9592816,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｼﾓｱﾗｻﾜ,新潟県,胎内市,下荒沢,0,0,0,0,0,0
15227,95928,9592817,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｽﾏｷ,新潟県,胎内市,須巻,0,0,0,0,0,0
15227,95928,9592821,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ﾂﾎﾞｱﾅ,新潟県,胎内市,坪穴,0,0,0,0,0,0
15227,95928,9592822,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ﾅﾂｲ,新潟県,胎内市,夏井,0,0,0,0,0,0
15227,95928,9592823,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｱﾂﾀｻﾞｶ,新潟県,胎内市,熱田坂,0,0,0,0,0,0
15227,95928,9592824,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ﾐﾔﾋｻ,新潟県,胎内市,宮久,0,0,0,0,0,0
15227,95928,9592825,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｻｶｲ,新潟県,胎内市,坂井,0,0,0,0,0,0
15227,95928,9592826,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ﾂﾂﾞﾐｵｶ,新潟県,胎内市,鼓岡,0,0,0,0,0,0
15227,95928,9592827,ﾆｲｶﾞﾀｹﾝ,ﾀｲﾅｲｼ,ｸﾘｷﾉｼﾝﾃﾞﾝ,新潟県,胎内市,栗木野新田,0,0,0,0,0,0
