code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
28109,65114,6511401,ﾋｮｳｺﾞｹﾝ,ｺｳﾍﾞｼｷﾀｸ,ｱﾘﾏﾁｮｳ,兵庫県,神戸市北区,有馬町,0,0,0,0,0,0
28204,65114,6511411,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾔﾏｸﾞﾁﾁｮｳﾅﾗｲ,兵庫県,西宮市,山口町名来,0,0,1,0,0,0
28204,65114,6511412,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾔﾏｸﾞﾁﾁｮｳｼﾓﾔﾏｸﾞﾁ,兵庫県,西宮市,山口町下山口,0,0,1,0,0,0
28204,65114,6511413,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｷﾀﾛｯｺｳﾀﾞｲ,兵庫県,西宮市,北六甲台,0,0,1,0,0,0
28204,65114,6511421,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾔﾏｸﾞﾁﾁｮｳｶﾐﾔﾏｸﾞﾁ,兵庫県,西宮市,山口町上山口,0,0,0,0,0,0
28204,65114,6511422,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾔﾏｸﾞﾁﾁｮｳｷﾝｾﾝｼﾞ,兵庫県,西宮市,山口町金仙寺,0,0,1,0,0,0
28204,65114,6511423,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾔﾏｸﾞﾁﾁｮｳﾌﾅｻｶ,兵庫県,西宮市,山口町船坂,0,0,0,0,0,0
28204,65114,6511424,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾔﾏｸﾞﾁﾁｮｳｺｳｶｴﾝ,兵庫県,西宮市,山口町香花園,0,0,0,0,0,0
28204,65114,6511431,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾔﾏｸﾞﾁﾁｮｳﾊﾝｼﾝﾘｭｳﾂｳｾﾝﾀｰ,兵庫県,西宮市,山口町阪神流通センター,0,0,1,0,0,0
28204,65114,6511432,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ｽﾐﾚﾀﾞｲ,兵庫県,西宮市,すみれ台,0,0,1,0,0,0
28204,65114,6511433,ﾋｮｳｺﾞｹﾝ,ﾆｼﾉﾐﾔｼ,ﾔﾏｸﾞﾁﾁｮｳﾅｶﾉ,兵庫県,西宮市,山口町中野,0,0,0,0,0,0
