code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
02204,03604,0360401,ｱｵﾓﾘｹﾝ,ｸﾛｲｼｼ,ｵｵｶﾜﾗ,青森県,黒石市,大川原,0,1,0,0,0,0
02204,03604,0360402,ｱｵﾓﾘｹﾝ,ｸﾛｲｼｼ,ｵｷｳﾗ,青森県,黒石市,沖浦,0,1,0,0,0,0
02204,03604,0360403,ｱｵﾓﾘｹﾝ,ｸﾛｲｼｼ,ﾆｼｮｳﾅｲ,青森県,黒石市,二庄内,0,1,0,0,0,0
02204,03604,0360404,ｱｵﾓﾘｹﾝ,ｸﾛｲｼｼ,ｲﾀﾄﾞﾒ,青森県,黒石市,板留,0,1,0,0,0,0
02204,03604,0360405,ｱｵﾓﾘｹﾝ,ｸﾛｲｼｼ,ﾐﾅﾐﾅｶﾉ,青森県,黒石市,南中野,0,1,0,0,0,0
02204,03604,0360411,ｱｵﾓﾘｹﾝ,ｸﾛｲｼｼ,ﾇﾙﾕ,青森県,黒石市,温湯,0,1,0,0,0,0
02204,03604,0360412,ｱｵﾓﾘｹﾝ,ｸﾛｲｼｼ,ﾌｸﾛ,青森県,黒石市,袋,0,1,0,0,0,0
02204,03604,0360413,ｱｵﾓﾘｹﾝ,ｸﾛｲｼｼ,ﾊﾅﾏｷ,青森県,黒石市,花巻,0,1,0,0,0,0
02204,03604,0360414,ｱｵﾓﾘｹﾝ,ｸﾛｲｼｼ,ｼﾓﾔﾏｶﾞﾀ,青森県,黒石市,下山形,0,1,0,0,0,0
02204,03604,0360415,ｱｵﾓﾘｹﾝ,ｸﾛｲｼｼ,ｶﾐﾔﾏｶﾞﾀ,青森県,黒石市,上山形,0,1,0,0,0,0
