code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
10203,376  ,3760000,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,群馬県,桐生市,以下に掲載がない場合,0,0,0,0,0,0
10203,376  ,3760001,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ﾋｼﾏﾁ,群馬県,桐生市,菱町,0,0,1,0,0,0
10203,376  ,3760002,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ｻｶｲﾉﾁｮｳ,群馬県,桐生市,境野町,0,0,1,0,0,0
10203,376  ,3760003,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ｺﾄﾋﾗﾁｮｳ,群馬県,桐生市,琴平町,0,0,0,0,0,0
10203,376  ,3760004,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ｺｳﾒﾁｮｳ,群馬県,桐生市,小梅町,0,0,0,0,0,0
10203,376  ,3760005,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ﾐﾖｼﾁｮｳ,群馬県,桐生市,三吉町,0,0,1,0,0,0
10203,376  ,3760006,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ｼﾝｼｭｸ,群馬県,桐生市,新宿,0,0,1,0,0,0
10203,376  ,3760007,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ﾊﾏﾏﾂﾁｮｳ,群馬県,桐生市,浜松町,0,0,1,0,0,0
10203,376  ,3760011,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ｱｲｵｲﾁｮｳ,群馬県,桐生市,相生町,0,0,1,0,0,0
10203,376  ,3760012,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ｻｸﾗｷﾞﾁｮｳ,群馬県,桐生市,桜木町,0,0,0,0,0,0
10203,376  ,3760013,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ﾋﾛｻﾜﾁｮｳ,群馬県,桐生市,広沢町,0,0,1,0,0,0
10203,376  ,3760014,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ﾋﾛｻﾜﾁｮｳｱｲﾉｼﾏ,群馬県,桐生市,広沢町間ノ島,0,0,0,0,0,0
10203,376  ,3760021,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ﾄﾓｴﾁｮｳ,群馬県,桐生市,巴町,0,0,1,0,0,0
10203,376  ,3760022,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ｲﾅﾘﾁｮｳ,群馬県,桐生市,稲荷町,0,0,0,0,0,0
10203,376  ,3760023,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ﾆｼｷﾁｮｳ,群馬県,桐生市,錦町,0,0,1,0,0,0
10203,376  ,3760024,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ｵﾘﾋﾒﾁｮｳ,群馬県,桐生市,織姫町,0,0,0,0,0,0
10203,376  ,3760025,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ﾐﾊﾗﾁｮｳ,群馬県,桐生市,美原町,0,0,0,0,0,0
10203,376  ,3760026,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ｷﾖｾﾁｮｳ,群馬県,桐生市,清瀬町,0,0,0,0,0,0
10203,376  ,3760027,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ﾓﾄｼﾞｭｸﾁｮｳ,群馬県,桐生市,元宿町,0,0,0,0,0,0
10203,376  ,3760031,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ﾎﾝﾁｮｳ,群馬県,桐生市,本町,0,0,1,0,0,0
10203,376  ,3760032,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ｱｽﾞﾏﾁｮｳ,群馬県,桐生市,東町,0,0,0,0,0,0
10203,376  ,3760033,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ｲｽﾞﾐﾁｮｳ,群馬県,桐生市,泉町,0,0,0,0,0,0
10203,376  ,3760034,ｸﾞﾝﾏｹﾝ,ｷﾘｭｳｼ,ﾋｶﾞｼ,群馬県,桐生市,東,0,0,1,0,0,0
