code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
31329,68004,6800400,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,鳥取県,八頭郡八頭町,以下に掲載がない場合,0,0,0,0,0,0
31329,68004,6800401,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ｶﾐﾉ,鳥取県,八頭郡八頭町,上野,0,0,0,0,0,0
31329,68004,6800402,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ﾊﾔﾌｸ,鳥取県,八頭郡八頭町,隼福,0,0,0,0,0,0
31329,68004,6800403,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ﾌｸｲ,鳥取県,八頭郡八頭町,福井,0,0,0,0,0,0
31329,68004,6800404,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ﾐﾂﾞｷﾅｶ,鳥取県,八頭郡八頭町,見槻中,0,0,0,0,0,0
31329,68004,6800405,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ﾊﾔﾌﾞｻｺｵｹﾞ,鳥取県,八頭郡八頭町,隼郡家,0,0,0,0,0,0
31329,68004,6800406,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ﾐﾂﾞｷ,鳥取県,八頭郡八頭町,見槻,0,0,0,0,0,0
31329,68004,6800407,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ｼｺﾍﾞ,鳥取県,八頭郡八頭町,志子部,0,0,0,0,0,0
31329,68004,6800408,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ﾆｼﾀﾞﾆ,鳥取県,八頭郡八頭町,西谷,0,0,0,0,0,0
31329,68004,6800411,ﾄｯﾄﾘｹﾝ,ﾔｽﾞｸﾞﾝﾔｽﾞﾁｮｳ,ﾌﾅｵｶﾄﾉ,鳥取県,八頭郡八頭町,船岡殿,0,0,0,0,0,0
