code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
18501,91914,9191451,ﾌｸｲｹﾝ,ﾐｶﾀｶﾐﾅｶｸﾞﾝﾜｶｻﾁｮｳ,ﾂﾈｶﾐ,福井県,三方上中郡若狭町,常神,0,0,0,0,0,0
18501,91914,9191452,ﾌｸｲｹﾝ,ﾐｶﾀｶﾐﾅｶｸﾞﾝﾜｶｻﾁｮｳ,ﾐｺ,福井県,三方上中郡若狭町,神子,0,0,0,0,0,0
18501,91914,9191453,ﾌｸｲｹﾝ,ﾐｶﾀｶﾐﾅｶｸﾞﾝﾜｶｻﾁｮｳ,ｵｶﾞﾜ,福井県,三方上中郡若狭町,小川,0,0,0,0,0,0
18501,91914,9191454,ﾌｸｲｹﾝ,ﾐｶﾀｶﾐﾅｶｸﾞﾝﾜｶｻﾁｮｳ,ﾕｳｼ,福井県,三方上中郡若狭町,遊子,0,0,0,0,0,0
18501,91914,9191455,ﾌｸｲｹﾝ,ﾐｶﾀｶﾐﾅｶｸﾞﾝﾜｶｻﾁｮｳ,ｼｬｸｼ,福井県,三方上中郡若狭町,塩坂越,0,0,0,0,0,0
18501,91914,9191461,ﾌｸｲｹﾝ,ﾐｶﾀｶﾐﾅｶｸﾞﾝﾜｶｻﾁｮｳ,ｳﾐﾔﾏ,福井県,三方上中郡若狭町,海山,0,0,0,0,0,0
18501,91914,9191462,ﾌｸｲｹﾝ,ﾐｶﾀｶﾐﾅｶｸﾞﾝﾜｶｻﾁｮｳ,ｼﾏﾉｳﾁ,福井県,三方上中郡若狭町,島の内,0,0,0,1,0,0
18501,91914,9191462,ﾌｸｲｹﾝ,ﾐｶﾀｶﾐﾅｶｸﾞﾝﾜｶｻﾁｮｳ,ﾀｲ,福井県,三方上中郡若狭町,田井,0,0,0,1,0,0
18501,91914,9191463,ﾌｸｲｹﾝ,ﾐｶﾀｶﾐﾅｶｸﾞﾝﾜｶｻﾁｮｳ,ﾅﾙﾃﾞ,福井県,三方上中郡若狭町,成出,0,0,0,0,0,0
18501,91914,9191464,ﾌｸｲｹﾝ,ﾐｶﾀｶﾐﾅｶｸﾞﾝﾜｶｻﾁｮｳ,ｾｸﾐ,福井県,三方上中郡若狭町,世久見,0,0,0,0,0,0
