code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
43213,86906,8690601,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁｷﾀｵﾉ,熊本県,宇城市,小川町北小野,0,0,0,0,0,0
43213,86906,8690602,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁﾅｶｵﾉ,熊本県,宇城市,小川町中小野,0,0,0,0,0,0
43213,86906,8690603,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁﾐﾅﾐｵﾉ,熊本県,宇城市,小川町南小野,0,0,0,0,0,0
43213,86906,8690604,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁｷﾀﾍﾞﾀ,熊本県,宇城市,小川町北部田,0,0,0,0,0,0
43213,86906,8690605,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁﾐﾅﾐﾍﾞﾀ,熊本県,宇城市,小川町南部田,0,0,0,0,0,0
43213,86906,8690606,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁｺﾞｳﾉｴ,熊本県,宇城市,小川町河江,0,0,0,0,0,0
43213,86906,8690611,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁﾋｶﾞｼｶｲﾄｳ,熊本県,宇城市,小川町東海東,0,0,0,0,0,0
43213,86906,8690612,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁﾐﾅﾐｶｲﾄｳ,熊本県,宇城市,小川町南海東,0,0,0,0,0,0
43213,86906,8690613,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁﾋｶﾞｼｵｶﾞﾜ,熊本県,宇城市,小川町東小川,0,0,0,0,0,0
43213,86906,8690614,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁﾐﾅﾐｵｶﾞﾜ,熊本県,宇城市,小川町南小川,0,0,0,0,0,0
43213,86906,8690615,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁﾆｼｶｲﾄｳ,熊本県,宇城市,小川町西海東,0,0,0,0,0,0
43213,86906,8690616,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁｷﾀｶｲﾄｳ,熊本県,宇城市,小川町北海東,0,0,0,0,0,0
43213,86906,8690621,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁｵｶﾞﾜ,熊本県,宇城市,小川町小川,0,0,0,0,0,0
43213,86906,8690622,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁﾆｼｷﾀｵｶﾞﾜ,熊本県,宇城市,小川町西北小川,0,0,0,0,0,0
43213,86906,8690623,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁｶﾜｼﾞﾘ,熊本県,宇城市,小川町川尻,0,0,0,0,0,0
43213,86906,8690624,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁｴｶﾞｼﾗ,熊本県,宇城市,小川町江頭,0,0,0,0,0,0
43213,86906,8690631,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁｷﾀｼﾝﾃﾞﾝ,熊本県,宇城市,小川町北新田,0,0,0,0,0,0
43213,86906,8690632,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁﾐﾅﾐｼﾝﾃﾞﾝ,熊本県,宇城市,小川町南新田,0,0,0,0,0,0
43213,86906,8690633,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁｼﾝﾃﾞﾝ,熊本県,宇城市,小川町新田,0,0,0,0,0,0
43213,86906,8690634,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁｽﾐﾖｼ,熊本県,宇城市,小川町住吉,0,0,0,0,0,0
43213,86906,8690635,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁｼﾗﾇｲ,熊本県,宇城市,小川町不知火,0,0,0,0,0,0
43213,86906,8690636,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁｼﾝﾃﾞﾝﾃﾞ,熊本県,宇城市,小川町新田出,0,0,0,0,0,0
