code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
12207,270  ,2702201,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾀｶﾔﾅｷﾞｼﾝﾃﾞﾝ,千葉県,松戸市,高柳新田,0,0,0,0,0,0
12207,270  ,2702202,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾀｶﾔﾅｷﾞ,千葉県,松戸市,高柳,0,0,0,0,0,0
12207,270  ,2702203,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾛｯｺｳﾀﾞｲ,千葉県,松戸市,六高台,0,0,1,0,0,0
12207,270  ,2702204,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾑﾂﾐ,千葉県,松戸市,六実,0,0,1,0,0,0
12207,270  ,2702205,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾛｯｺｳﾀﾞｲﾆｼ,千葉県,松戸市,六高台西,0,0,0,0,0,0
12207,270  ,2702211,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ｺﾞｺｳﾑﾂﾐ,千葉県,松戸市,五香六実,0,0,0,0,0,0
12207,270  ,2702212,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ｺﾞｺｳﾐﾅﾐ,千葉県,松戸市,五香南,0,0,1,0,0,0
12207,270  ,2702213,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ｺﾞｺｳ,千葉県,松戸市,五香,0,0,1,0,0,0
12207,270  ,2702214,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾏﾂﾋﾀﾞｲ,千葉県,松戸市,松飛台,0,0,0,0,0,0
12207,270  ,2702215,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ｸｼｻﾞｷﾐﾅﾐﾁｮｳ,千葉県,松戸市,串崎南町,0,0,0,0,0,0
12207,270  ,2702216,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ｸｼｻﾞｷｼﾝﾃﾞﾝ,千葉県,松戸市,串崎新田,0,0,0,0,0,0
12207,270  ,2702217,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾊﾂﾄﾐﾄﾋﾞﾁ,千葉県,松戸市,初富飛地,0,0,0,0,0,0
12207,270  ,2702218,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ｺﾞｺｳﾆｼ,千葉県,松戸市,五香西,0,0,1,0,0,0
12207,271  ,2702221,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ｶﾐｼｷ,千葉県,松戸市,紙敷,0,0,0,0,0,0
12207,271  ,2702222,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾀｶﾂｶｼﾝﾃﾞﾝ,千葉県,松戸市,高塚新田,0,0,0,0,0,0
12207,271  ,2702223,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ｱｷﾔﾏ,千葉県,松戸市,秋山,0,0,0,0,0,0
12207,271  ,2702224,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ｵｵﾊｼ,千葉県,松戸市,大橋,0,0,0,0,0,0
12207,270  ,2702225,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾋｶﾞｼﾏﾂﾄﾞ,千葉県,松戸市,東松戸,0,0,1,0,0,0
12207,271  ,2702231,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾐﾉﾘﾀﾞｲ,千葉県,松戸市,稔台,0,0,0,0,0,0
12207,271  ,2702232,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾜﾅｶﾞﾔ,千葉県,松戸市,和名ケ谷,0,0,0,0,0,0
12207,271  ,2702241,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾏﾂﾄﾞｼﾝﾃﾞﾝ,千葉県,松戸市,松戸新田,0,0,0,0,0,0
12207,271  ,2702242,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾅｶｲﾁｮｳ,千葉県,松戸市,仲井町,0,0,1,0,0,0
12207,271  ,2702243,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾉｷﾞｸﾉ,千葉県,松戸市,野菊野,0,0,0,0,0,0
12207,270  ,2702251,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ｶﾈｶﾞｻｸ,千葉県,松戸市,金ケ作,0,0,0,0,0,0
12207,270  ,2702252,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ｾﾝﾀﾞﾎﾞﾘ,千葉県,松戸市,千駄堀,0,0,0,0,0,0
12207,270  ,2702253,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾋｸﾞﾗｼ,千葉県,松戸市,日暮,0,0,1,0,0,0
12207,270  ,2702254,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ｶﾜﾗﾂﾞｶ,千葉県,松戸市,河原塚,0,0,0,0,0,0
12207,270  ,2702255,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾀﾅｶｼﾝﾃﾞﾝ,千葉県,松戸市,田中新田,0,0,0,0,0,0
12207,270  ,2702261,ﾁﾊﾞｹﾝ,ﾏﾂﾄﾞｼ,ﾄｷﾜﾀﾞｲﾗ,千葉県,松戸市,常盤平,0,0,1,0,0,0
