code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
29449,63715,6371500,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,奈良県,吉野郡十津川村,以下に掲載がない場合,0,0,0,0,0,0
29449,63715,6371551,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾅﾁｱｲ,奈良県,吉野郡十津川村,那知合,0,0,0,0,0,0
29449,63715,6371552,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾀﾆｶﾞｲﾄ,奈良県,吉野郡十津川村,谷垣内,0,0,0,0,0,0
29449,63715,6371553,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾔﾏﾃ,奈良県,吉野郡十津川村,山手,0,0,0,0,0,0
29449,63715,6371554,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾋﾗﾀﾆ,奈良県,吉野郡十津川村,平谷,0,0,0,0,0,0
29449,63715,6371555,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ｻﾙｶｲ,奈良県,吉野郡十津川村,猿飼,0,0,0,0,0,0
29449,63715,6371556,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ｸﾜﾊﾀ,奈良県,吉野郡十津川村,桑畑,0,0,0,0,0,0
29449,63715,6371557,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾅﾅｲﾛ,奈良県,吉野郡十津川村,七色,0,0,0,0,0,0
29449,63715,6371558,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ﾃﾞﾀﾆ,奈良県,吉野郡十津川村,出谷,0,0,0,0,0,0
29449,63715,6371559,ﾅﾗｹﾝ,ﾖｼﾉｸﾞﾝﾄﾂｶﾜﾑﾗ,ｶﾐﾕｶﾜ,奈良県,吉野郡十津川村,上湯川,0,0,0,0,0,0
