code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
35212,742  ,7420000,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,山口県,柳井市,以下に掲載がない場合,0,0,0,0,0,0
35212,742  ,7420001,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ﾋﾒﾀﾞ,山口県,柳井市,姫田,0,0,0,0,0,0
35212,742  ,7420002,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ﾔﾏﾈ,山口県,柳井市,山根,0,0,0,0,0,0
35212,742  ,7420003,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ｶﾀﾉﾆｼ,山口県,柳井市,片野西,0,0,0,0,0,0
35212,742  ,7420004,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ﾄﾞﾃﾏﾁ,山口県,柳井市,土手町,0,0,0,0,0,0
35212,742  ,7420005,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ﾃﾝｼﾞﾝ,山口県,柳井市,天神,0,0,0,0,0,0
35212,742  ,7420006,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ｼﾝﾃﾝﾁ,山口県,柳井市,新天地,0,0,0,0,0,0
35212,742  ,7420007,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ﾋｶﾞｼﾄﾞﾃ,山口県,柳井市,東土手,0,0,0,0,0,0
35212,742  ,7420008,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ｼﾝｲﾁｷﾀ,山口県,柳井市,新市北,0,0,0,0,0,0
35212,742  ,7420009,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ｼﾝｲﾁ,山口県,柳井市,新市,0,0,0,0,0,0
35212,742  ,7420010,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ｼﾝｲﾁﾐﾅﾐ,山口県,柳井市,新市南,0,0,0,0,0,0
35212,742  ,7420011,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ｼﾝｲﾁｵｷ,山口県,柳井市,新市沖,0,0,0,0,0,0
35212,742  ,7420012,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ｷﾀﾊﾏ,山口県,柳井市,北浜,0,0,0,0,0,0
35212,742  ,7420021,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ﾔﾅｲ,山口県,柳井市,柳井,0,0,0,0,0,0
35212,742  ,7420022,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ﾔﾅｲﾂ,山口県,柳井市,柳井津,0,0,0,0,0,0
35212,742  ,7420023,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ﾐﾅﾐﾊﾏ,山口県,柳井市,南浜,0,0,1,0,0,0
35212,742  ,7420024,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ﾆｭｰﾀｳﾝﾐﾅﾐﾏﾁ,山口県,柳井市,ニュータウン南町,0,1,0,0,0,0
35212,742  ,7420031,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ﾐﾅﾐﾏﾁ,山口県,柳井市,南町,0,0,1,0,0,0
35212,742  ,7420032,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ｺｶﾞｲｻｸ,山口県,柳井市,古開作,0,0,0,0,0,0
35212,742  ,7420033,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ｼﾝｼﾞｮｳ,山口県,柳井市,新庄,0,0,0,0,0,0
35212,742  ,7420034,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ﾖﾀ,山口県,柳井市,余田,0,0,0,0,0,0
35212,742  ,7420035,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ﾁｭｳｵｳ,山口県,柳井市,中央,0,0,1,0,0,0
35212,742  ,7420036,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ｴｷﾅﾝ,山口県,柳井市,駅南,0,0,0,0,0,0
35212,742  ,7420041,ﾔﾏｸﾞﾁｹﾝ,ﾔﾅｲｼ,ﾍｲｸﾞﾝ,山口県,柳井市,平郡,0,0,0,0,0,0
