code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01585,05915,0591500,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝｱﾋﾞﾗﾁｮｳ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,北海道,勇払郡安平町,以下に掲載がない場合,0,0,0,0,0,0
01585,05915,0591501,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝｱﾋﾞﾗﾁｮｳ,ﾊﾔｷﾀｵｵﾏﾁ,北海道,勇払郡安平町,早来大町,0,0,0,0,0,0
01585,05915,0591502,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝｱﾋﾞﾗﾁｮｳ,ﾊﾔｷﾀﾎｸｼﾝ,北海道,勇払郡安平町,早来北進,0,0,0,0,0,0
01585,05915,0591503,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝｱﾋﾞﾗﾁｮｳ,ﾋｶﾞｼﾊﾔｷﾀ,北海道,勇払郡安平町,東早来,0,0,0,0,0,0
01585,05915,0591504,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝｱﾋﾞﾗﾁｮｳ,ﾊﾔｷﾀﾓﾘﾀ,北海道,勇払郡安平町,早来守田,0,0,0,0,0,0
01585,05915,0591505,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝｱﾋﾞﾗﾁｮｳ,ﾊﾔｷﾀｻｶｴﾏﾁ,北海道,勇払郡安平町,早来栄町,0,0,0,0,0,0
01585,05915,0591506,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝｱﾋﾞﾗﾁｮｳ,ﾊﾔｷﾀｷﾀﾏﾁ,北海道,勇払郡安平町,早来北町,0,0,0,0,0,0
01585,05915,0591511,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝｱﾋﾞﾗﾁｮｳ,ｱﾋﾞﾗ,北海道,勇払郡安平町,安平,0,0,0,0,0,0
01585,05915,0591512,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝｱﾋﾞﾗﾁｮｳ,ﾊﾔｷﾀﾐｽﾞﾎ,北海道,勇払郡安平町,早来瑞穂,0,0,0,0,0,0
01585,05915,0591513,ﾎｯｶｲﾄﾞｳ,ﾕｳﾌﾂｸﾞﾝｱﾋﾞﾗﾁｮｳ,ﾊﾔｷﾀﾐﾄﾞﾘｵｶ,北海道,勇払郡安平町,早来緑丘,0,0,0,0,0,0
