code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
44202,874  ,8740801,ｵｵｲﾀｹﾝ,ﾍﾞｯﾌﾟｼ,ﾔﾏﾉｸﾁ,大分県,別府市,山の口,0,0,0,0,0,0
44202,874  ,8740802,ｵｵｲﾀｹﾝ,ﾍﾞｯﾌﾟｼ,ｷｼﾞﾏ,大分県,別府市,城島,0,0,0,0,0,0
44202,874  ,8740803,ｵｵｲﾀｹﾝ,ﾍﾞｯﾌﾟｼ,ﾋｶﾞｼﾔﾏｲｯｸ,大分県,別府市,東山一区,0,0,0,0,0,0
44202,874  ,8740804,ｵｵｲﾀｹﾝ,ﾍﾞｯﾌﾟｼ,ﾋｶﾞｼﾔﾏﾆｸ,大分県,別府市,東山二区,0,0,0,0,0,0
44202,874  ,8740805,ｵｵｲﾀｹﾝ,ﾍﾞｯﾌﾟｼ,ｴﾀﾞｺﾞｳ,大分県,別府市,枝郷,0,0,0,0,0,0
44202,874  ,8740811,ｵｵｲﾀｹﾝ,ﾍﾞｯﾌﾟｼ,ﾔﾅｷﾞ,大分県,別府市,柳,0,0,0,0,0,0
44202,874  ,8740812,ｵｵｲﾀｹﾝ,ﾍﾞｯﾌﾟｼ,ｱｻﾐ,大分県,別府市,朝見,0,0,1,0,0,0
44202,874  ,8740813,ｵｵｲﾀｹﾝ,ﾍﾞｯﾌﾟｼ,ﾘｮｳｸﾞﾝﾊﾞｼ,大分県,別府市,両郡橋,0,0,0,0,0,0
44202,874  ,8740814,ｵｵｲﾀｹﾝ,ﾍﾞｯﾌﾟｼ,ｳﾗﾀ,大分県,別府市,浦田,0,0,0,0,0,0
44202,874  ,8740815,ｵｵｲﾀｹﾝ,ﾍﾞｯﾌﾟｼ,ﾀﾉｸﾁ,大分県,別府市,田の口,0,0,0,0,0,0
44202,874  ,8740816,ｵｵｲﾀｹﾝ,ﾍﾞｯﾌﾟｼ,ｺｳﾁ,大分県,別府市,河内,0,0,0,0,0,0
44202,874  ,8740817,ｵｵｲﾀｹﾝ,ﾍﾞｯﾌﾟｼ,ﾄﾘｺﾞｴ,大分県,別府市,鳥越,0,0,0,0,0,0
44202,874  ,8740818,ｵｵｲﾀｹﾝ,ﾍﾞｯﾌﾟｼ,ﾔﾏｶﾞ,大分県,別府市,山家,0,0,0,0,0,0
