code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
06403,99904,9990421,ﾔﾏｶﾞﾀｹﾝ,ﾆｼｵｷﾀﾏｸﾞﾝｲｲﾃﾞﾏﾁ,ｺﾔ,山形県,西置賜郡飯豊町,小屋,0,0,0,0,0,0
06403,99904,9990422,ﾔﾏｶﾞﾀｹﾝ,ﾆｼｵｷﾀﾏｸﾞﾝｲｲﾃﾞﾏﾁ,ﾋﾛｶﾜﾗ,山形県,西置賜郡飯豊町,広河原,0,0,0,0,0,0
06403,99904,9990423,ﾔﾏｶﾞﾀｹﾝ,ﾆｼｵｷﾀﾏｸﾞﾝｲｲﾃﾞﾏﾁ,ｽｺﾞｳ,山形県,西置賜郡飯豊町,須郷,0,0,0,0,0,0
06403,99904,9990424,ﾔﾏｶﾞﾀｹﾝ,ﾆｼｵｷﾀﾏｸﾞﾝｲｲﾃﾞﾏﾁ,ｶｽﾞﾏ,山形県,西置賜郡飯豊町,数馬,0,0,0,0,0,0
06403,99904,9990425,ﾔﾏｶﾞﾀｹﾝ,ﾆｼｵｷﾀﾏｸﾞﾝｲｲﾃﾞﾏﾁ,ｳﾂｻﾜ,山形県,西置賜郡飯豊町,宇津沢,0,0,0,0,0,0
06403,99904,9990426,ﾔﾏｶﾞﾀｹﾝ,ﾆｼｵｷﾀﾏｸﾞﾝｲｲﾃﾞﾏﾁ,ｵｿﾀﾞﾆ,山形県,西置賜郡飯豊町,遅谷,0,0,0,0,0,0
06403,99904,9990427,ﾔﾏｶﾞﾀｹﾝ,ﾆｼｵｷﾀﾏｸﾞﾝｲｲﾃﾞﾏﾁ,ｳﾜﾊﾞﾗ,山形県,西置賜郡飯豊町,上原,0,0,0,0,0,0
06403,99904,9990431,ﾔﾏｶﾞﾀｹﾝ,ﾆｼｵｷﾀﾏｸﾞﾝｲｲﾃﾞﾏﾁ,ｼﾓﾔﾁ,山形県,西置賜郡飯豊町,下屋地,0,0,0,0,0,0
06403,99904,9990432,ﾔﾏｶﾞﾀｹﾝ,ﾆｼｵｷﾀﾏｸﾞﾝｲｲﾃﾞﾏﾁ,ｼﾗｶﾜ,山形県,西置賜郡飯豊町,白川,0,0,0,0,0,0
06403,99904,9990433,ﾔﾏｶﾞﾀｹﾝ,ﾆｼｵｷﾀﾏｸﾞﾝｲｲﾃﾞﾏﾁ,ｶﾐﾔﾁ,山形県,西置賜郡飯豊町,上屋地,0,0,0,0,0,0
06403,99904,9990434,ﾔﾏｶﾞﾀｹﾝ,ﾆｼｵｷﾀﾏｸﾞﾝｲｲﾃﾞﾏﾁ,ｶﾜﾅｲﾄﾞ,山形県,西置賜郡飯豊町,川内戸,0,0,0,0,0,0
06403,99904,9990435,ﾔﾏｶﾞﾀｹﾝ,ﾆｼｵｷﾀﾏｸﾞﾝｲｲﾃﾞﾏﾁ,ﾀｶｿﾞｳﾛ,山形県,西置賜郡飯豊町,高造路,0,0,0,0,0,0
06403,99904,9990436,ﾔﾏｶﾞﾀｹﾝ,ﾆｼｵｷﾀﾏｸﾞﾝｲｲﾃﾞﾏﾁ,ｲﾜｸﾗ,山形県,西置賜郡飯豊町,岩倉,0,0,0,0,0,0
