code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
26101,603  ,6038101,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｼﾁｸｶﾐﾎﾘｶﾜﾁｮｳ,京都府,京都市北区,紫竹上堀川町,0,0,0,0,0,0
26101,603  ,6038102,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｼﾁｸｶﾐﾅｶﾞﾒﾁｮｳ,京都府,京都市北区,紫竹上長目町,0,0,0,0,0,0
26101,603  ,6038103,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｺﾔﾏｷﾀｹﾞﾝｲﾁｮｳ,京都府,京都市北区,小山北玄以町,0,0,0,0,0,0
26101,603  ,6038104,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｺﾔﾏﾋｶﾞｼｹﾞﾝｲﾁｮｳ,京都府,京都市北区,小山東玄以町,0,0,0,0,0,0
26101,603  ,6038105,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｺﾔﾏﾆｼｹﾞﾝｲﾁｮｳ,京都府,京都市北区,小山西玄以町,0,0,0,0,0,0
26101,603  ,6038106,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｼﾁｸｼﾓﾅｶﾞﾒﾁｮｳ,京都府,京都市北区,紫竹下長目町,0,0,0,0,0,0
26101,603  ,6038107,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｼﾁｸｼﾓﾉｷｼﾁｮｳ,京都府,京都市北区,紫竹下ノ岸町,0,0,0,0,0,0
26101,603  ,6038108,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｼﾁｸｶﾐﾉｷｼﾁｮｳ,京都府,京都市北区,紫竹上ノ岸町,0,0,0,0,0,0
26101,603  ,6038111,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｺﾔﾏﾋｶﾞｼﾓﾄﾏﾁ,京都府,京都市北区,小山東元町,0,0,0,0,0,0
26101,603  ,6038112,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｺﾔﾏﾓﾄﾏﾁ,京都府,京都市北区,小山元町,0,0,0,0,0,0
26101,603  ,6038113,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｺﾔﾏﾆｼﾓﾄﾏﾁ,京都府,京都市北区,小山西元町,0,0,0,0,0,0
26101,603  ,6038114,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｼﾁｸｼﾓｺｳｻｲﾁｮｳ,京都府,京都市北区,紫竹下高才町,0,0,0,0,0,0
26101,603  ,6038115,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｼﾁｸｼﾓﾎﾝﾏﾁ,京都府,京都市北区,紫竹下本町,0,0,0,0,0,0
26101,603  ,6038116,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｼﾁｸｶﾐﾎﾝﾏﾁ,京都府,京都市北区,紫竹上本町,0,0,0,0,0,0
26101,603  ,6038117,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｼﾁｸｶﾐｺｳｻｲﾁｮｳ,京都府,京都市北区,紫竹上高才町,0,0,0,0,0,0
26101,603  ,6038121,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｺﾔﾏｶﾐﾊﾅﾉｷﾁｮｳ,京都府,京都市北区,小山上花ノ木町,0,0,0,0,0,0
26101,603  ,6038122,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｺﾔﾏﾊﾅﾉｷﾁｮｳ,京都府,京都市北区,小山花ノ木町,0,0,0,0,0,0
26101,603  ,6038123,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｺﾔﾏｼﾓﾊﾅﾉｷﾁｮｳ,京都府,京都市北区,小山下花ノ木町,0,0,0,0,0,0
26101,603  ,6038124,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｺﾔﾏｼﾓｲﾀｸﾗﾁｮｳ,京都府,京都市北区,小山下板倉町,0,0,0,0,0,0
26101,603  ,6038125,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｺﾔﾏｲﾀｸﾗﾁｮｳ,京都府,京都市北区,小山板倉町,0,0,0,0,0,0
26101,603  ,6038126,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｺﾔﾏｶﾐｲﾀｸﾗﾁｮｳ,京都府,京都市北区,小山上板倉町,0,0,0,0,0,0
26101,603  ,6038131,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｺﾔﾏｶﾐｳﾁｶﾜﾗﾁｮｳ,京都府,京都市北区,小山上内河原町,0,0,0,0,0,0
26101,603  ,6038132,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｺﾔﾏｼﾓｳﾁｶﾜﾗﾁｮｳ,京都府,京都市北区,小山下内河原町,0,0,0,0,0,0
26101,603  ,6038133,ｷｮｳﾄﾌ,ｷｮｳﾄｼｷﾀｸ,ｲｽﾞﾓｼﾞﾏﾂﾉｼﾀﾁｮｳ,京都府,京都市北区,出雲路松ノ下町,0,0,0,0,0,0
