code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
40218,816  ,8160801,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｶｽｶﾞﾊﾞﾙﾋｶﾞｼﾏﾁ,福岡県,春日市,春日原東町,0,0,1,0,0,0
40218,816  ,8160802,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｶｽｶﾞﾊﾞﾙｷﾀﾏﾁ,福岡県,春日市,春日原北町,0,0,1,0,0,0
40218,816  ,8160803,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｶｽｶﾞﾊﾞﾙﾐﾅﾐﾏﾁ,福岡県,春日市,春日原南町,0,0,1,0,0,0
40218,816  ,8160804,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾊﾗﾏﾁ,福岡県,春日市,原町,0,0,1,0,0,0
40218,816  ,8160805,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾁﾄｾﾏﾁ,福岡県,春日市,千歳町,0,0,1,0,0,0
40218,816  ,8160806,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾋｶﾘﾏﾁ,福岡県,春日市,光町,0,0,1,0,0,0
40218,816  ,8160807,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾀｶﾗﾏﾁ,福岡県,春日市,宝町,0,0,1,0,0,0
40218,816  ,8160811,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｶｽｶﾞｺｳｴﾝ,福岡県,春日市,春日公園,0,0,1,0,0,0
40218,816  ,8160812,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾋﾗﾀﾀﾞｲ,福岡県,春日市,平田台,0,0,1,0,0,0
40218,816  ,8160813,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｿｳﾘ,福岡県,春日市,惣利,0,0,1,0,0,0
40218,816  ,8160814,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｶｽｶﾞ,福岡県,春日市,春日,0,0,1,0,0,0
40218,816  ,8160821,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾜｶﾊﾞﾀﾞｲﾋｶﾞｼ,福岡県,春日市,若葉台東,0,0,1,0,0,0
40218,816  ,8160822,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾁｸｼﾀﾞｲ,福岡県,春日市,ちくし台,0,0,1,0,0,0
40218,816  ,8160823,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾜｶﾊﾞﾀﾞｲﾆｼ,福岡県,春日市,若葉台西,0,0,1,0,0,0
40218,816  ,8160824,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｺｸﾗ,福岡県,春日市,小倉,0,0,1,0,0,0
40218,816  ,8160825,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾊｸｹﾞﾝﾁｮｳ,福岡県,春日市,伯玄町,0,0,1,0,0,0
40218,816  ,8160826,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｺｸﾗﾋｶﾞｼ,福岡県,春日市,小倉東,0,0,1,0,0,0
40218,816  ,8160831,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｵｵﾀﾆ,福岡県,春日市,大谷,0,0,1,0,0,0
40218,816  ,8160832,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾓﾐｼﾞｶﾞｵｶﾆｼ,福岡県,春日市,紅葉ケ丘西,0,0,1,0,0,0
40218,816  ,8160833,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾓﾐｼﾞｶﾞｵｶﾋｶﾞｼ,福岡県,春日市,紅葉ケ丘東,0,0,1,0,0,0
40218,816  ,8160841,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾂｶﾊﾗﾀﾞｲ,福岡県,春日市,塚原台,0,0,1,0,0,0
40218,816  ,8160842,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｼﾓｼﾛｳｽﾞ,福岡県,春日市,下白水,0,0,0,0,0,0
40218,816  ,8160843,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾏﾂｶﾞｵｶ,福岡県,春日市,松ケ丘,0,0,1,0,0,0
40218,816  ,8160844,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｶﾐｼﾛｳｽﾞ,福岡県,春日市,上白水,0,0,1,0,0,0
40218,816  ,8160845,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｼﾛｳｽﾞｶﾞｵｶ,福岡県,春日市,白水ケ丘,0,0,1,0,0,0
40218,816  ,8160846,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｼﾓｼﾛｳｽﾞﾐﾅﾐ,福岡県,春日市,下白水南,0,0,1,0,0,0
40218,816  ,8160847,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｵｵﾄﾞｲ,福岡県,春日市,大土居,0,0,1,0,0,0
40218,816  ,8160848,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｼﾛｳｽﾞｲｹ,福岡県,春日市,白水池,0,0,1,0,0,0
40218,816  ,8160849,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾎｼﾐｶﾞｵｶ,福岡県,春日市,星見ヶ丘,0,0,1,0,0,0
40218,816  ,8160851,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾉﾎﾞﾘﾏﾁ,福岡県,春日市,昇町,0,0,1,0,0,0
40218,816  ,8160852,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｲﾁﾉﾀﾆ,福岡県,春日市,一の谷,0,0,1,0,0,0
40218,816  ,8160853,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｲｽﾞﾐ,福岡県,春日市,泉,0,0,1,0,0,0
40218,816  ,8160854,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｼﾓｼﾛｳｽﾞｷﾀ,福岡県,春日市,下白水北,0,0,1,0,0,0
40218,816  ,8160855,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾃﾝｼﾞﾝﾔﾏ,福岡県,春日市,天神山,0,0,1,0,0,0
40218,816  ,8160861,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｵｶﾓﾄ,福岡県,春日市,岡本,0,0,1,0,0,0
40218,816  ,8160862,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾔﾖｲ,福岡県,春日市,弥生,0,0,1,0,0,0
40218,816  ,8160863,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｽｸﾞﾐﾅﾐ,福岡県,春日市,須玖南,0,0,1,0,0,0
40218,816  ,8160864,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｽｸﾞｷﾀ,福岡県,春日市,須玖北,0,0,1,0,0,0
40218,816  ,8160871,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｽｸﾞ,福岡県,春日市,須玖,0,0,0,0,0,0
40218,816  ,8160872,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ｻｸﾗｶﾞｵｶ,福岡県,春日市,桜ケ丘,0,0,1,0,0,0
40218,816  ,8160873,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾋﾉﾃﾞﾏﾁ,福岡県,春日市,日の出町,0,0,1,0,0,0
40218,816  ,8160874,ﾌｸｵｶｹﾝ,ｶｽｶﾞｼ,ﾔﾏﾄﾏﾁ,福岡県,春日市,大和町,0,0,1,0,0,0
