code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
19365,40931,4093101,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｵﾘｶﾄﾞ,山梨県,南巨摩郡身延町,折門,0,0,0,0,0,0
19365,40931,4093102,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾊｯｻｶ,山梨県,南巨摩郡身延町,八坂,0,0,0,0,0,0
19365,40931,4093103,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾈｯｺ,山梨県,南巨摩郡身延町,根子,0,0,0,0,0,0
19365,40931,4093104,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾅｶﾉｸﾗ,山梨県,南巨摩郡身延町,中之倉,0,0,0,0,0,0
19365,40931,4093105,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｶﾏﾋﾀｲ,山梨県,南巨摩郡身延町,釜額,0,0,0,0,0,0
19365,40931,4093106,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾌﾙｾｷ,山梨県,南巨摩郡身延町,古関,0,0,0,0,0,0
19365,40931,4093107,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｾﾄ,山梨県,南巨摩郡身延町,瀬戸,0,0,0,0,0,0
19365,40931,4093111,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｵｵｲｿｺｲｿ,山梨県,南巨摩郡身延町,大磯小磯,0,0,0,0,0,0
19365,40931,4093112,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｼﾊﾞｸｻ,山梨県,南巨摩郡身延町,芝草,0,0,0,0,0,0
19365,40931,4093113,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾐｽﾞﾌﾈ,山梨県,南巨摩郡身延町,水船,0,0,0,0,0,0
19365,40931,4093114,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾐﾁ,山梨県,南巨摩郡身延町,道,0,0,0,0,0,0
19365,40931,4093115,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｷﾘﾌｻｷﾞ,山梨県,南巨摩郡身延町,切房木,0,0,0,0,0,0
19365,40931,4093116,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｸﾙﾏﾀﾞ,山梨県,南巨摩郡身延町,車田,0,0,0,0,0,0
19365,40931,4093117,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾐｻﾜ,山梨県,南巨摩郡身延町,三沢,0,0,0,0,0,0
19365,40931,4093118,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｶﾐﾀﾝﾊﾞﾗ,山梨県,南巨摩郡身延町,上田原,0,0,0,0,0,0
19365,40931,4093121,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｵｵﾔﾏ,山梨県,南巨摩郡身延町,大山,0,0,0,0,0,0
19365,40931,4093122,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｸﾎﾞ,山梨県,南巨摩郡身延町,久保,0,0,0,0,0,0
19365,40931,4093123,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ｸﾏｻﾞﾜ,山梨県,南巨摩郡身延町,熊沢,0,0,0,0,0,0
19365,40931,4093124,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾄｲﾀﾞ,山梨県,南巨摩郡身延町,樋田,0,0,0,0,0,0
19365,40931,4093125,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾐﾈ,山梨県,南巨摩郡身延町,嶺,0,0,0,0,0,0
19365,40931,4093126,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｺﾏｸﾞﾝﾐﾉﾌﾞﾁｮｳ,ﾔﾏｶﾞ,山梨県,南巨摩郡身延町,山家,0,0,0,0,0,0
