code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
09407,32932,3293200,ﾄﾁｷﾞｹﾝ,ﾅｽｸﾞﾝﾅｽﾏﾁ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,栃木県,那須郡那須町,以下に掲載がない場合,0,0,0,0,0,0
09407,32932,3293211,ﾄﾁｷﾞｹﾝ,ﾅｽｸﾞﾝﾅｽﾏﾁ,ﾄﾖﾊﾗｺｳ,栃木県,那須郡那須町,豊原甲,0,0,0,0,0,0
09407,32932,3293212,ﾄﾁｷﾞｹﾝ,ﾅｽｸﾞﾝﾅｽﾏﾁ,ﾄﾐｵｶ,栃木県,那須郡那須町,富岡,0,0,0,0,0,0
09407,32932,3293213,ﾄﾁｷﾞｹﾝ,ﾅｽｸﾞﾝﾅｽﾏﾁ,ﾄﾖﾊﾗ,栃木県,那須郡那須町,豊原,0,0,0,0,0,0
09407,32932,3293214,ﾄﾁｷﾞｹﾝ,ﾅｽｸﾞﾝﾅｽﾏﾁ,ﾖｺｵｶ(1563､1660､1670､1728､1736､174,栃木県,那須郡那須町,横岡（１５６３、１６６０、１６７０、１７２８、１７３６、１７４,1,0,0,0,0,0
09407,32932,3293214,ﾄﾁｷﾞｹﾝ,ﾅｽｸﾞﾝﾅｽﾏﾁ,8､1767-4ﾊﾞﾝﾁ),栃木県,那須郡那須町,８、１７６７−４番地）,1,0,0,0,0,0
09407,32932,3293215,ﾄﾁｷﾞｹﾝ,ﾅｽｸﾞﾝﾅｽﾏﾁ,ﾃﾗｺｵﾂ(ｿﾉﾀ),栃木県,那須郡那須町,寺子乙（その他）,1,0,0,0,0,0
09407,32932,3293221,ﾄﾁｷﾞｹﾝ,ﾅｽｸﾞﾝﾅｽﾏﾁ,ｳﾙｼﾂｶ,栃木県,那須郡那須町,漆塚,0,0,0,0,0,0
09407,32932,3293222,ﾄﾁｷﾞｹﾝ,ﾅｽｸﾞﾝﾅｽﾏﾁ,ﾃﾗｺﾍｲ,栃木県,那須郡那須町,寺子丙,0,0,0,0,0,0
09407,32932,3293223,ﾄﾁｷﾞｹﾝ,ﾅｽｸﾞﾝﾅｽﾏﾁ,ｵｵｼﾏ,栃木県,那須郡那須町,大島,0,0,0,0,0,0
09407,32932,3293224,ﾄﾁｷﾞｹﾝ,ﾅｽｸﾞﾝﾅｽﾏﾁ,ﾄﾖﾊﾗｵﾂ,栃木県,那須郡那須町,豊原乙,0,0,0,0,0,0
09407,32932,3293225,ﾄﾁｷﾞｹﾝ,ﾅｽｸﾞﾝﾅｽﾏﾁ,ﾄﾖﾊﾗﾍｲ,栃木県,那須郡那須町,豊原丙,0,0,0,0,0,0
