code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
26103,60111,6011101,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ﾋﾛｶﾞﾜﾗ(ｶｸﾏﾁ),京都府,京都市左京区,広河原（各町）,0,0,0,0,0,0
26103,60111,6011102,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ﾊﾅｾﾊﾗﾁﾁｮｳ,京都府,京都市左京区,花脊原地町,0,0,0,0,0,0
26103,60111,6011103,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ﾊﾅｾﾔﾏｽﾁｮｳ,京都府,京都市左京区,花脊八桝町,0,0,0,0,0,0
26103,60111,6011104,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ﾊﾅｾｵｵﾌｾﾁｮｳ,京都府,京都市左京区,花脊大布施町,0,0,0,0,0,0
26103,60111,6011105,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ﾊﾅｾﾍﾞｯｼｮﾁｮｳ,京都府,京都市左京区,花脊別所町,0,0,0,0,0,0
26103,60111,6011111,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｸﾗﾏﾎﾝﾏﾁ,京都府,京都市左京区,鞍馬本町,0,0,0,0,0,0
26103,60111,6011112,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｸﾗﾏｷﾌﾞﾈﾁｮｳ,京都府,京都市左京区,鞍馬貴船町,0,0,0,0,0,0
26103,60111,6011113,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｸﾗﾏﾆﾉｾﾁｮｳ,京都府,京都市左京区,鞍馬二ノ瀬町,0,0,0,0,0,0
26103,60111,6011121,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｼｽﾞｲﾁｼｽﾞﾊﾗﾁｮｳ,京都府,京都市左京区,静市静原町,0,0,0,0,0,0
26103,60111,6011122,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｼｽﾞｲﾁﾉﾅｶﾁｮｳ,京都府,京都市左京区,静市野中町,0,0,0,0,0,0
26103,60111,6011123,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｼｽﾞｲﾁｲﾁﾊﾗﾁｮｳ,京都府,京都市左京区,静市市原町,0,0,0,0,0,0
26103,60111,6011124,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｲﾜｸﾗｱｸﾞﾗﾁｮｳ(267､268ﾊﾞﾝﾁ),京都府,京都市左京区,岩倉上蔵町（２６７、２６８番地）,1,0,0,0,0,0
26103,60111,6011125,ｷｮｳﾄﾌ,ｷｮｳﾄｼｻｷｮｳｸ,ｲﾜｸﾗｷﾉﾁｮｳ(251ﾊﾞﾝﾁ),京都府,京都市左京区,岩倉木野町（２５１番地）,1,0,0,0,0,0
