code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
30392,64412,6441201,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝﾋﾀﾞｶｶﾞﾜﾁｮｳ,ｶﾜﾊﾗｺﾞｳ,和歌山県,日高郡日高川町,川原河,0,0,0,0,0,0
30392,64412,6441211,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝﾋﾀﾞｶｶﾞﾜﾁｮｳ,ｲﾔﾀﾞﾆ,和歌山県,日高郡日高川町,弥谷,0,0,0,0,0,0
30392,64412,6441212,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝﾋﾀﾞｶｶﾞﾜﾁｮｳ,ｶｲｾﾞ,和歌山県,日高郡日高川町,皆瀬,0,0,0,0,0,0
30392,64412,6441213,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝﾋﾀﾞｶｶﾞﾜﾁｮｳ,ｱﾀｲｶﾞﾜ,和歌山県,日高郡日高川町,愛川,0,0,0,0,0,0
30392,64412,6441214,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝﾋﾀﾞｶｶﾞﾜﾁｮｳ,ｶﾐｳﾌﾞﾕｶﾞﾜ,和歌山県,日高郡日高川町,上初湯川,0,0,0,0,0,0
30392,64412,6441221,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝﾋﾀﾞｶｶﾞﾜﾁｮｳ,ｿｳｶﾞﾜ,和歌山県,日高郡日高川町,寒川,1,0,0,0,0,0
30392,64412,6441222,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝﾋﾀﾞｶｶﾞﾜﾁｮｳ,ｸｼﾓﾄ,和歌山県,日高郡日高川町,串本,0,0,0,0,0,0
30392,64412,6441231,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝﾋﾀﾞｶｶﾞﾜﾁｮｳ,ｳﾌﾞﾕｶﾞﾜ,和歌山県,日高郡日高川町,初湯川,0,0,0,0,0,0
30392,64412,6441241,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝﾋﾀﾞｶｶﾞﾜﾁｮｳ,ﾀｷｶﾞｼﾗ,和歌山県,日高郡日高川町,滝頭,0,0,0,0,0,0
30392,64412,6441242,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝﾋﾀﾞｶｶﾞﾜﾁｮｳ,ｸﾏﾉｶﾞﾜ,和歌山県,日高郡日高川町,熊野川,0,0,0,0,0,0
30392,64412,6441243,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝﾋﾀﾞｶｶﾞﾜﾁｮｳ,ｱｻﾏ,和歌山県,日高郡日高川町,浅間,0,0,0,0,0,0
30392,64412,6441244,ﾜｶﾔﾏｹﾝ,ﾋﾀﾞｶｸﾞﾝﾋﾀﾞｶｶﾞﾜﾁｮｳ,ｶﾐｺｼｶﾀ,和歌山県,日高郡日高川町,上越方,0,0,0,0,0,0
