local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
32201,69901,6990101,ｼﾏﾈｹﾝ,ﾏﾂｴｼ,ﾋｶﾞｼｲｽﾞﾓﾁｮｳｲﾔ,島根県,松江市,東出雲町揖屋,0,0,0,0,0,0
32201,69901,6990102,ｼﾏﾈｹﾝ,ﾏﾂｴｼ,ﾋｶﾞｼｲｽﾞﾓﾁｮｳｼﾓｲﾄｳ,島根県,松江市,東出雲町下意東,0,0,0,0,0,0
32201,69901,6990103,ｼﾏﾈｹﾝ,ﾏﾂｴｼ,ﾋｶﾞｼｲｽﾞﾓﾁｮｳｶﾐｲﾄｳ,島根県,松江市,東出雲町上意東,0,0,0,0,0,0
32201,69901,6990104,ｼﾏﾈｹﾝ,ﾏﾂｴｼ,ﾋｶﾞｼｲｽﾞﾓﾁｮｳｽﾀ,島根県,松江市,東出雲町須田,0,0,0,0,0,0
32201,69901,6990105,ｼﾏﾈｹﾝ,ﾏﾂｴｼ,ﾋｶﾞｼｲｽﾞﾓﾁｮｳｳﾁｳﾏ,島根県,松江市,東出雲町内馬,0,0,0,0,0,0
32201,69901,6990106,ｼﾏﾈｹﾝ,ﾏﾂｴｼ,ﾋｶﾞｼｲｽﾞﾓﾁｮｳｶｽｶﾞ,島根県,松江市,東出雲町春日,0,0,0,0,0,0
32201,69901,6990107,ｼﾏﾈｹﾝ,ﾏﾂｴｼ,ﾋｶﾞｼｲｽﾞﾓﾁｮｳｲﾏﾐﾔ,島根県,松江市,東出雲町今宮,0,0,0,0,0,0
32201,69901,6990108,ｼﾏﾈｹﾝ,ﾏﾂｴｼ,ﾋｶﾞｼｲｽﾞﾓﾁｮｳｱﾀﾞｶｴ,島根県,松江市,東出雲町出雲郷,0,0,0,0,0,0
32201,69901,6990109,ｼﾏﾈｹﾝ,ﾏﾂｴｼ,ﾋｶﾞｼｲｽﾞﾓﾁｮｳﾆｼｷﾊﾏ,島根県,松江市,東出雲町錦浜,0,0,0,0,0,0
32201,69901,6990110,ｼﾏﾈｹﾝ,ﾏﾂｴｼ,ﾋｶﾞｼｲｽﾞﾓﾁｮｳﾆｼｷｼﾝﾏﾁ,島根県,松江市,東出雲町錦新町,0,0,1,0,0,0
32201,69901,6990111,ｼﾏﾈｹﾝ,ﾏﾂｴｼ,ﾋｶﾞｼｲｽﾞﾓﾁｮｳｲｳﾅﾝ,島根県,松江市,東出雲町意宇南,0,0,1,0,0,0
32201,69901,6990112,ｼﾏﾈｹﾝ,ﾏﾂｴｼ,ﾋｶﾞｼｲｽﾞﾓﾁｮｳｲｳﾋｶﾞｼ,島根県,松江市,東出雲町意宇東,0,0,1,0,0,0
