local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
19208,40004,4000400,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,山梨県,南アルプス市,以下に掲載がない場合,0,0,0,0,0,0
19208,40004,4000401,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ｴﾊﾞﾗ,山梨県,南アルプス市,江原,0,0,0,0,0,0
19208,40004,4000402,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ﾀｼﾞﾏ,山梨県,南アルプス市,田島,0,0,0,0,0,0
19208,40004,4000403,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ｱﾕｻﾞﾜ,山梨県,南アルプス市,鮎沢,0,0,0,0,0,0
19208,40004,4000404,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ﾌﾙｲﾁﾊﾞ,山梨県,南アルプス市,古市場,0,0,0,0,0,0
19208,40004,4000405,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ｼﾓﾐﾔｼﾞ,山梨県,南アルプス市,下宮地,0,0,0,0,0,0
19208,40004,4000411,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ﾆｼﾅﾝｺﾞ,山梨県,南アルプス市,西南湖,0,0,0,0,0,0
19208,40004,4000412,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ﾋｶﾞｼﾅﾝｺﾞ,山梨県,南アルプス市,東南湖,0,0,0,0,0,0
19208,40004,4000413,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ｲｽﾞﾐ,山梨県,南アルプス市,和泉,0,0,0,0,0,0
19208,40004,4000414,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ﾄﾀﾞ,山梨県,南アルプス市,戸田,0,0,0,0,0,0
19208,40004,4000415,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ﾐﾔｻﾞﾜ,山梨県,南アルプス市,宮沢,0,0,0,0,0,0
19208,40004,4000416,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ﾀﾞｲｼ,山梨県,南アルプス市,大師,0,0,0,0,0,0
19208,40004,4000417,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ｼﾐｽﾞ,山梨県,南アルプス市,清水,0,0,0,0,0,0
19208,40004,4000421,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ｶﾜｶﾐ,山梨県,南アルプス市,川上,0,0,0,0,0,0
19208,40004,4000422,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ﾊﾞﾗｻﾞﾜ,山梨県,南アルプス市,荊沢,0,0,0,0,0,0
19208,40004,4000423,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ｵﾁｱｲ,山梨県,南アルプス市,落合,0,0,0,0,0,0
19208,40004,4000424,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ｱｷﾔﾏ,山梨県,南アルプス市,秋山,0,0,0,0,0,0
19208,40004,4000425,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ﾕｻﾞﾜ,山梨県,南アルプス市,湯沢,0,0,0,0,0,0
19208,40004,4000426,ﾔﾏﾅｼｹﾝ,ﾐﾅﾐｱﾙﾌﾟｽｼ,ﾂｶﾊﾗ,山梨県,南アルプス市,塚原,0,0,0,0,0,0
