local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
07212,97924,9792441,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｿｳﾏｼ,ｶｼﾏｸﾂﾉｶﾞﾜﾗ,福島県,南相馬市,鹿島区角川原,0,1,0,0,0,0
07212,97924,9792442,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｿｳﾏｼ,ｶｼﾏｸﾖｺﾃ,福島県,南相馬市,鹿島区横手,0,1,0,0,0,0
07212,97924,9792443,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｿｳﾏｼ,ｶｼﾏｸｳｼｺｳﾁ,福島県,南相馬市,鹿島区牛河内,0,1,0,0,0,0
07212,97924,9792444,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｿｳﾏｼ,ｶｼﾏｸｵｶﾜﾀﾞ,福島県,南相馬市,鹿島区岡和田,0,1,0,0,0,0
07212,97924,9792451,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｿｳﾏｼ,ｶｼﾏｸｳｷﾀ,福島県,南相馬市,鹿島区浮田,0,1,0,0,0,0
07212,97924,9792452,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｿｳﾏｼ,ｶｼﾏｸｺﾔﾏﾀﾞ,福島県,南相馬市,鹿島区小山田,0,1,0,0,0,0
07212,97924,9792453,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｿｳﾏｼ,ｶｼﾏｸｺｲｹ,福島県,南相馬市,鹿島区小池,0,1,0,0,0,0
07212,97924,9792454,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｿｳﾏｼ,ｶｼﾏｸｼﾞｻﾊﾞﾗ,福島県,南相馬市,鹿島区橲原,0,1,0,0,0,0
07212,97924,9792461,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｿｳﾏｼ,ｶｼﾏｸﾔﾏｼﾀ,福島県,南相馬市,鹿島区山下,0,1,0,0,0,0
07212,97924,9792462,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｿｳﾏｼ,ｶｼﾏｸｶﾐﾄﾁｸﾎﾞ,福島県,南相馬市,鹿島区上栃窪,0,1,0,0,0,0
07212,97924,9792463,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｿｳﾏｼ,ｶｼﾏｸﾄﾁｸﾎﾞ,福島県,南相馬市,鹿島区栃窪,0,1,0,0,0,0
07212,97924,9792464,ﾌｸｼﾏｹﾝ,ﾐﾅﾐｿｳﾏｼ,ｶｼﾏｸｵﾔﾏ,福島県,南相馬市,鹿島区御山,0,1,0,0,0,0
