local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
42209,817  ,8170000,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,長崎県,対馬市,以下に掲載がない場合,0,0,0,0,0,0
42209,817  ,8170001,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁｺｳﾗ,長崎県,対馬市,厳原町小浦,0,0,0,0,0,0
42209,817  ,8170002,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁﾏｶﾞﾘ,長崎県,対馬市,厳原町曲,0,0,0,0,0,0
42209,817  ,8170003,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁﾅﾑﾛ,長崎県,対馬市,厳原町南室,0,0,0,0,0,0
42209,817  ,8170005,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁｻｼﾞｷﾊﾞﾗ,長崎県,対馬市,厳原町桟原,0,0,0,0,0,0
42209,817  ,8170006,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁｷﾀｻﾞﾄ,長崎県,対馬市,厳原町北里,0,0,0,0,0,0
42209,817  ,8170011,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁﾐﾔﾀﾞﾆ,長崎県,対馬市,厳原町宮谷,0,0,0,0,0,0
42209,817  ,8170012,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁﾋﾖｼ,長崎県,対馬市,厳原町日吉,0,0,0,0,0,0
42209,817  ,8170013,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁﾅｶﾑﾗ,長崎県,対馬市,厳原町中村,0,0,0,0,0,0
42209,817  ,8170014,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁﾃﾝﾄﾞｳｼｹﾞ,長崎県,対馬市,厳原町天道茂,0,0,0,0,0,0
42209,817  ,8170015,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁﾆｼｻﾞﾄ,長崎県,対馬市,厳原町西里,0,0,0,0,0,0
42209,817  ,8170016,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁﾋｶﾞｼｻﾞﾄ,長崎県,対馬市,厳原町東里,0,0,0,0,0,0
42209,817  ,8170021,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁｲﾏﾔｼｷ,長崎県,対馬市,厳原町今屋敷,0,0,0,0,0,0
42209,817  ,8170022,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁｺｸﾌﾞ,長崎県,対馬市,厳原町国分,0,0,0,0,0,0
42209,817  ,8170023,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁﾀﾌﾞﾁ,長崎県,対馬市,厳原町田渕,0,0,0,0,0,0
42209,817  ,8170024,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁｵｵﾃﾊﾞｼ,長崎県,対馬市,厳原町大手橋,0,0,0,0,0,0
42209,817  ,8170031,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁｸﾀﾐﾁ,長崎県,対馬市,厳原町久田道,0,0,0,0,0,0
42209,817  ,8170032,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁｸﾀ,長崎県,対馬市,厳原町久田,0,0,0,0,0,0
42209,817  ,8170033,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁｵｳﾗ,長崎県,対馬市,厳原町尾浦,0,0,0,0,0,0
42209,817  ,8170034,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁｱｶﾞﾐ,長崎県,対馬市,厳原町安神,0,0,0,0,0,0
42209,817  ,8170035,ﾅｶﾞｻｷｹﾝ,ﾂｼﾏｼ,ｲﾂﾞﾊﾗﾏﾁｸﾜ,長崎県,対馬市,厳原町久和,0,0,0,0,0,0
