local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
15212,958  ,9580000,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,新潟県,村上市,以下に掲載がない場合,0,0,0,0,0,0
15212,958  ,9580001,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ﾏｵﾛｼ,新潟県,村上市,馬下,0,0,0,0,0,0
15212,958  ,9580002,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ﾊﾔｶﾜ,新潟県,村上市,早川,0,0,0,0,0,0
15212,958  ,9580003,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ﾖｼｳﾗ,新潟県,村上市,吉浦,0,0,0,0,0,0
15212,958  ,9580004,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ｶｼｵ,新潟県,村上市,柏尾,0,0,0,0,0,0
15212,958  ,9580005,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ﾏｼﾞﾏ,新潟県,村上市,間島,0,0,0,0,0,0
15212,958  ,9580006,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ﾉｶﾞﾀ,新潟県,村上市,野潟,0,0,0,0,0,0
15212,958  ,9580007,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ｵｵﾂﾞｷ,新潟県,村上市,大月,0,0,0,0,0,0
15212,958  ,9580008,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ｲﾜｶﾞｻｷ,新潟県,村上市,岩ケ崎,0,0,0,0,0,0
15212,958  ,9580011,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ﾀｷﾉﾏｴ,新潟県,村上市,滝の前,0,0,0,0,0,0
15212,958  ,9580012,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ｵｵﾀﾞｲﾗ,新潟県,村上市,大平,0,0,0,0,0,0
15212,958  ,9580013,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ﾊｹﾞｶﾞﾌﾁ,新潟県,村上市,羽下ケ渕,0,0,0,0,0,0
15212,958  ,9580014,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ｹﾞﾄﾞ,新潟県,村上市,下渡,0,0,0,0,0,0
15212,958  ,9580021,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ｾﾅﾐｼﾝﾃﾞﾝﾏﾁ,新潟県,村上市,瀬波新田町,0,0,0,0,0,0
15212,958  ,9580022,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ｾﾅﾐﾖｺﾏﾁ,新潟県,村上市,瀬波横町,0,0,0,0,0,0
15212,958  ,9580023,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ｾﾅﾐｶﾝﾏﾁ,新潟県,村上市,瀬波上町,0,0,0,0,0,0
15212,958  ,9580024,ﾆｲｶﾞﾀｹﾝ,ﾑﾗｶﾐｼ,ｾﾅﾐﾅｶﾏﾁ,新潟県,村上市,瀬波中町,0,0,0,0,0,0
