local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
36368,77154,7715401,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｱｿｳ,徳島県,那賀郡那賀町,朝生,0,1,0,0,0,0
36368,77154,7715402,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾔﾅﾉｳｴ,徳島県,那賀郡那賀町,簗ノ上,0,1,0,0,0,0
36368,77154,7715403,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｱｲｶﾜ,徳島県,那賀郡那賀町,鮎川,0,1,0,0,0,0
36368,77154,7715404,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｳｼﾜ,徳島県,那賀郡那賀町,牛輪,0,1,0,0,0,0
36368,77154,7715405,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｲﾘﾉ,徳島県,那賀郡那賀町,入野,0,1,0,0,0,0
36368,77154,7715406,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾉﾌﾞﾉ,徳島県,那賀郡那賀町,延野,0,1,0,0,0,0
36368,77154,7715407,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｵﾝﾄﾞﾘ,徳島県,那賀郡那賀町,雄,0,1,0,0,0,0
36368,77154,7715408,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾖｼﾉ,徳島県,那賀郡那賀町,吉野,0,1,0,0,0,0
36368,77154,7715409,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾊﾁ,徳島県,那賀郡那賀町,鉢,0,1,0,0,0,0
36368,77154,7715410,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｵｵｸﾎﾞ,徳島県,那賀郡那賀町,大久保,0,1,0,0,0,0
36368,77154,7715411,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾖｺｲｼ,徳島県,那賀郡那賀町,横石,0,1,0,0,0,0
36368,77154,7715412,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ﾎｵﾉ,徳島県,那賀郡那賀町,朴野,0,1,0,0,0,0
36368,77154,7715413,ﾄｸｼﾏｹﾝ,ﾅｶｸﾞﾝﾅｶﾁｮｳ,ｶｹﾞﾀﾞﾆ,徳島県,那賀郡那賀町,蔭谷,0,1,0,0,0,0
