local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
42213,85405,8540500,ﾅｶﾞｻｷｹﾝ,ｳﾝｾﾞﾝｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,長崎県,雲仙市,以下に掲載がない場合,0,0,0,0,0,0
42213,85405,8540501,ﾅｶﾞｻｷｹﾝ,ｳﾝｾﾞﾝｼ,ｵﾊﾞﾏﾁｮｳｵｵｶﾒ,長崎県,雲仙市,小浜町大亀,0,0,0,0,0,0
42213,85405,8540502,ﾅｶﾞｻｷｹﾝ,ｳﾝｾﾞﾝｼ,ｵﾊﾞﾏﾁｮｳﾔﾏﾊﾀ,長崎県,雲仙市,小浜町山畑,0,0,0,0,0,0
42213,85405,8540503,ﾅｶﾞｻｷｹﾝ,ｳﾝｾﾞﾝｼ,ｵﾊﾞﾏﾁｮｳﾄﾋﾞｺ,長崎県,雲仙市,小浜町飛子,0,0,0,0,0,0
42213,85405,8540504,ﾅｶﾞｻｷｹﾝ,ｳﾝｾﾞﾝｼ,ｵﾊﾞﾏﾁｮｳｶﾅﾊﾏ,長崎県,雲仙市,小浜町金浜,0,0,0,0,0,0
42213,85405,8540505,ﾅｶﾞｻｷｹﾝ,ｳﾝｾﾞﾝｼ,ｵﾊﾞﾏﾁｮｳｺﾊﾞ,長崎県,雲仙市,小浜町木場,0,0,0,0,0,0
42213,85405,8540511,ﾅｶﾞｻｷｹﾝ,ｳﾝｾﾞﾝｼ,ｵﾊﾞﾏﾁｮｳﾐﾅﾐｷｻｼ,長崎県,雲仙市,小浜町南木指,0,0,0,0,0,0
42213,85405,8540512,ﾅｶﾞｻｷｹﾝ,ｳﾝｾﾞﾝｼ,ｵﾊﾞﾏﾁｮｳｷﾀｷｻｼ,長崎県,雲仙市,小浜町北木指,0,0,0,0,0,0
42213,85405,8540513,ﾅｶﾞｻｷｹﾝ,ｳﾝｾﾞﾝｼ,ｵﾊﾞﾏﾁｮｳﾐﾅﾐﾎﾝﾏﾁ,長崎県,雲仙市,小浜町南本町,0,0,0,0,0,0
42213,85405,8540514,ﾅｶﾞｻｷｹﾝ,ｳﾝｾﾞﾝｼ,ｵﾊﾞﾏﾁｮｳｷﾀﾎﾝﾏﾁ,長崎県,雲仙市,小浜町北本町,0,0,0,0,0,0
42213,85405,8540515,ﾅｶﾞｻｷｹﾝ,ｳﾝｾﾞﾝｼ,ｵﾊﾞﾏﾁｮｳｷﾀﾉ,長崎県,雲仙市,小浜町北野,0,0,0,0,0,0
42213,85405,8540516,ﾅｶﾞｻｷｹﾝ,ｳﾝｾﾞﾝｼ,ｵﾊﾞﾏﾁｮｳﾄﾐﾂ,長崎県,雲仙市,小浜町富津,0,0,0,0,0,0
42213,85405,8540517,ﾅｶﾞｻｷｹﾝ,ｳﾝｾﾞﾝｼ,ｵﾊﾞﾏﾁｮｳﾏﾘｰﾅ,長崎県,雲仙市,小浜町マリーナ,0,0,0,0,0,0
