local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
11201,350  ,3500001,ｻｲﾀﾏｹﾝ,ｶﾜｺﾞｴｼ,ﾌﾙﾔｶﾐ,埼玉県,川越市,古谷上,0,0,0,0,0,0
11201,350  ,3500002,ｻｲﾀﾏｹﾝ,ｶﾜｺﾞｴｼ,ﾌﾙﾔﾎﾝｺﾞｳ,埼玉県,川越市,古谷本郷,0,0,0,0,0,0
11201,350  ,3500003,ｻｲﾀﾏｹﾝ,ｶﾜｺﾞｴｼ,ﾔﾂｼﾏ,埼玉県,川越市,八ツ島,0,0,0,0,0,0
11201,350  ,3500004,ｻｲﾀﾏｹﾝ,ｶﾜｺﾞｴｼ,ﾀｶｼﾏ,埼玉県,川越市,高島,0,0,0,0,0,0
11201,350  ,3500011,ｻｲﾀﾏｹﾝ,ｶﾜｺﾞｴｼ,ｸｹﾞﾄﾞ,埼玉県,川越市,久下戸,0,0,0,0,0,0
11201,350  ,3500012,ｻｲﾀﾏｹﾝ,ｶﾜｺﾞｴｼ,ｶｲﾇﾏ,埼玉県,川越市,萱沼,0,0,0,0,0,0
11201,350  ,3500013,ｻｲﾀﾏｹﾝ,ｶﾜｺﾞｴｼ,ｼﾌﾞｲ,埼玉県,川越市,渋井,0,0,0,0,0,0
11201,350  ,3500014,ｻｲﾀﾏｹﾝ,ｶﾜｺﾞｴｼ,ﾌﾙｲﾁﾊﾞ,埼玉県,川越市,古市場,0,0,0,0,0,0
11201,350  ,3500015,ｻｲﾀﾏｹﾝ,ｶﾜｺﾞｴｼ,ｲﾏｲｽﾞﾐ,埼玉県,川越市,今泉,0,0,0,0,0,0
11201,350  ,3500016,ｻｲﾀﾏｹﾝ,ｶﾜｺﾞｴｼ,ｷﾉﾒ,埼玉県,川越市,木野目,0,0,0,0,0,0
11201,350  ,3500017,ｻｲﾀﾏｹﾝ,ｶﾜｺﾞｴｼ,ｳｼｺ,埼玉県,川越市,牛子,0,0,0,0,0,0
