local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
05210,015  ,0150000,ｱｷﾀｹﾝ,ﾕﾘﾎﾝｼﾞｮｳｼ,ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ,秋田県,由利本荘市,以下に掲載がない場合,0,0,0,0,0,0
05210,015  ,0150011,ｱｷﾀｹﾝ,ﾕﾘﾎﾝｼﾞｮｳｼ,ｲｼﾜｷ(ｿﾉﾀ),秋田県,由利本荘市,石脇（その他）,1,1,0,0,0,0
05210,015  ,0150012,ｱｷﾀｹﾝ,ﾕﾘﾎﾝｼﾞｮｳｼ,ｲｼﾜｷ(ﾀｼﾞﾘ),秋田県,由利本荘市,石脇（田尻）,1,1,0,0,0,0
05210,015  ,0150013,ｱｷﾀｹﾝ,ﾕﾘﾎﾝｼﾞｮｳｼ,ｲｼﾜｷ(ﾀｼﾞﾘﾉ),秋田県,由利本荘市,石脇（田尻野）,1,1,0,0,0,0
05210,015  ,0150014,ｱｷﾀｹﾝ,ﾕﾘﾎﾝｼﾞｮｳｼ,ｲｼﾜｷ(ﾔﾏﾉｶﾐ),秋田県,由利本荘市,石脇（山ノ神）,1,1,0,0,0,0
05210,015  ,0150021,ｱｷﾀｹﾝ,ﾕﾘﾎﾝｼﾞｮｳｼ,ｵｵﾗ,秋田県,由利本荘市,大浦,0,1,0,0,0,0
05210,015  ,0150022,ｱｷﾀｹﾝ,ﾕﾘﾎﾝｼﾞｮｳｼ,ｳﾁｸﾛｾ,秋田県,由利本荘市,内黒瀬,0,1,0,0,0,0
05210,015  ,0150023,ｱｷﾀｹﾝ,ﾕﾘﾎﾝｼﾞｮｳｼ,ｱｶﾀ,秋田県,由利本荘市,赤田,0,1,0,0,0,0
05210,015  ,0150024,ｱｷﾀｹﾝ,ﾕﾘﾎﾝｼﾞｮｳｼ,ｳﾃﾂ,秋田県,由利本荘市,内越,0,1,0,0,0,0
05210,015  ,0150025,ｱｷﾀｹﾝ,ﾕﾘﾎﾝｼﾞｮｳｼ,ﾔﾏﾀﾞ,秋田県,由利本荘市,山田,0,1,0,0,0,0
