local_government_code,postal_code_5digit,postal_code_7digit,prefecture_kana,address1_kana,address2_kana,prefecture_kanji,address1_kanji,address2_kanji,is_address2_has_multiple_postal_code,is_address2_has_multiple_sublocality,is_address2_includes_chome,is_postal_code_has_multiple_address2,updated_type,updated_reason_type
21218,50115,5011501,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｵｯﾊﾟ,岐阜県,本巣市,根尾越波,0,0,0,0,0,0
21218,50115,5011502,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｸﾛﾂﾞ,岐阜県,本巣市,根尾黒津,0,0,0,0,0,0
21218,50115,5011503,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵﾅｶﾞﾐﾈ,岐阜県,本巣市,根尾長嶺,0,0,0,0,0,0
21218,50115,5011504,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵﾃﾝｼﾞﾝﾄﾞｳ,岐阜県,本巣市,根尾天神堂,0,0,0,0,0,0
21218,50115,5011505,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵﾅｶﾞｼﾏ,岐阜県,本巣市,根尾長島,0,0,0,0,0,0
21218,50115,5011506,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵﾉｳｺﾞｳ,岐阜県,本巣市,根尾能郷,0,0,0,0,0,0
21218,50115,5011507,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｵｵｶﾜﾗ,岐阜県,本巣市,根尾大河原,0,0,0,0,0,0
21218,50115,5011511,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｶﾐｵｵｽ,岐阜県,本巣市,根尾上大須,0,0,0,0,0,0
21218,50115,5011512,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｼﾓｵｵｽ,岐阜県,本巣市,根尾下大須,0,0,0,0,0,0
21218,50115,5011513,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵﾏﾂﾀﾞ,岐阜県,本巣市,根尾松田,0,0,0,0,0,0
21218,50115,5011514,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｵｸﾀﾞﾆ,岐阜県,本巣市,根尾奥谷,0,0,0,0,0,0
21218,50115,5011515,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｸﾁﾀﾞﾆ,岐阜県,本巣市,根尾口谷,0,0,0,0,0,0
21218,50115,5011516,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵﾋｶﾞｼｲﾀﾔ,岐阜県,本巣市,根尾東板屋,0,0,0,0,0,0
21218,50115,5011517,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵﾆｼｲﾀﾔ,岐阜県,本巣市,根尾西板屋,0,0,0,0,0,0
21218,50115,5011518,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｵｼﾞｶ,岐阜県,本巣市,根尾小鹿,0,0,0,0,0,0
21218,50115,5011521,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｲﾁﾊﾞ,岐阜県,本巣市,根尾市場,0,0,0,0,0,0
21218,50115,5011522,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵﾀﾙﾐ,岐阜県,本巣市,根尾樽見,0,0,0,0,0,0
21218,50115,5011523,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｶﾜﾗ,岐阜県,本巣市,根尾川原,0,0,0,0,0,0
21218,50115,5011524,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｲﾀｼｮ,岐阜県,本巣市,根尾板所,0,0,0,0,0,0
21218,50115,5011525,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｲﾏﾑﾗ,岐阜県,本巣市,根尾今村,0,0,0,0,0,0
21218,50115,5011526,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵﾋﾗﾉ,岐阜県,本巣市,根尾平野,0,0,0,0,0,0
21218,50115,5011527,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｳﾂｼ,岐阜県,本巣市,根尾宇津志,0,0,0,0,0,0
21218,50115,5011528,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵﾀｶｵ,岐阜県,本巣市,根尾高尾,0,0,0,0,0,0
21218,50115,5011529,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵﾐﾄﾞﾘ,岐阜県,本巣市,根尾水鳥,0,0,0,0,0,0
21218,50115,5011531,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｶﾄﾞﾜｷ,岐阜県,本巣市,根尾門脇,0,0,0,0,0,0
21218,50115,5011532,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｵｯｿ,岐阜県,本巣市,根尾越卒,0,0,0,0,0,0
21218,50115,5011533,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵﾅｶ,岐阜県,本巣市,根尾中,0,0,0,0,0,0
21218,50115,5011534,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｺｳﾄﾞｺﾛ,岐阜県,本巣市,根尾神所,0,0,0,0,0,0
21218,50115,5011535,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵｵｵｲ,岐阜県,本巣市,根尾大井,0,0,0,0,0,0
21218,50115,5011536,ｷﾞﾌｹﾝ,ﾓﾄｽｼ,ﾈｵﾔﾀﾆ,岐阜県,本巣市,根尾八谷,0,0,0,0,0,0
