code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
21202,503  ,5030884,ｷﾞﾌｹﾝ,ｵｵｶﾞｷｼ,ﾅｶﾏﾁ,岐阜県,大垣市,中町,0,0,0,0,0,0
