code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01209,06805,0680542,ﾎｯｶｲﾄﾞｳ,ﾕｳﾊﾞﾘｼ,ﾅﾝﾌﾞﾕｳﾅﾝﾁｮｳ,北海道,夕張市,南部夕南町,0,0,0,0,0,0
