code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
35210,743  ,7430052,ﾔﾏｸﾞﾁｹﾝ,ﾋｶﾘｼ,ﾐｲ,山口県,光市,三井,0,0,0,0,0,0
