code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
40101,800  ,8000016,ﾌｸｵｶｹﾝ,ｷﾀｷｭｳｼｭｳｼﾓｼﾞｸ,ｶﾐﾆｼﾞｯﾁｮｳ,福岡県,北九州市門司区,上二十町,0,0,0,0,0,0
