code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
39405,78506,7850655,ｺｳﾁｹﾝ,ﾀｶｵｶｸﾞﾝﾕｽﾊﾗﾁｮｳ,ｼﾓｸﾞﾐ,高知県,高岡郡檮原町,下組,0,0,0,0,0,0
