code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
15103,950  ,9500922,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼﾁｭｳｵｳｸ,ﾔﾏﾌﾀﾂ,新潟県,新潟市中央区,山二ツ,0,0,1,1,0,0
15104,950  ,9500922,ﾆｲｶﾞﾀｹﾝ,ﾆｲｶﾞﾀｼｺｳﾅﾝｸ,ﾔﾏﾌﾀﾂ,新潟県,新潟市江南区,山二ツ,0,0,1,1,0,0
