code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
43213,86906,8690632,ｸﾏﾓﾄｹﾝ,ｳｷｼ,ｵｶﾞﾜﾏﾁﾐﾅﾐｼﾝﾃﾞﾝ,熊本県,宇城市,小川町南新田,0,0,0,0,0,0
