code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
37208,76915,7691503,ｶｶﾞﾜｹﾝ,ﾐﾄﾖｼ,ﾄﾖﾅｶﾁｮｳｶｻﾀﾞﾀｹﾀﾞ,香川県,三豊市,豊中町笠田竹田,0,0,0,0,0,0
