code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
05361,01818,0181852,ｱｷﾀｹﾝ,ﾐﾅﾐｱｷﾀｸﾞﾝｺﾞｼﾞｮｳﾒﾏﾁ,ｳﾁｶﾜﾕﾉﾏﾀ,秋田県,南秋田郡五城目町,内川湯ノ又,0,1,0,0,0,0
