code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
31402,68945,6894515,ﾄｯﾄﾘｹﾝ,ﾋﾉｸﾞﾝﾋﾉﾁｮｳ,ｱｷﾂﾅ,鳥取県,日野郡日野町,秋縄,0,0,0,0,0,0
