code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01104,003  ,0030874,ﾎｯｶｲﾄﾞｳ,ｻｯﾎﾟﾛｼｼﾛｲｼｸ,ﾖﾈｻﾄ4ｼﾞｮｳ,北海道,札幌市白石区,米里四条,0,0,1,0,0,0
