code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
43101,862  ,8620909,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼﾁｭｳｵｳｸ,ｺﾄｳ,熊本県,熊本市中央区,湖東,0,0,1,1,0,0
43102,862  ,8620909,ｸﾏﾓﾄｹﾝ,ｸﾏﾓﾄｼﾋｶﾞｼｸ,ｺﾄｳ,熊本県,熊本市東区,湖東,0,0,1,1,0,0
