code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
13210,184  ,1840013,ﾄｳｷｮｳﾄ,ｺｶﾞﾈｲｼ,ﾏｴﾊﾗﾁｮｳ,東京都,小金井市,前原町,0,0,1,0,0,0
