code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01460,07105,0710502,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝｶﾐﾌﾗﾉﾁｮｳ,ﾆｼ2ｾﾝｷﾀ,北海道,空知郡上富良野町,西２線北,0,0,0,0,0,0
