code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
25213,52701,5270138,ｼｶﾞｹﾝ,ﾋｶﾞｼｵｳﾐｼ,ｷﾀﾎﾞﾀﾞｲｼﾞﾁｮｳ,滋賀県,東近江市,北菩提寺町,0,0,0,0,0,0
