code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
07207,96207,9620711,ﾌｸｼﾏｹﾝ,ｽｶｶﾞﾜｼ,ｼｵﾀﾞ,福島県,須賀川市,塩田,0,1,0,0,0,0
