code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01461,07107,0710770,ﾎｯｶｲﾄﾞｳ,ｿﾗﾁｸﾞﾝﾅｶﾌﾗﾉﾁｮｳ,ｱｶﾂｷﾏﾁ,北海道,空知郡中富良野町,暁町,0,0,0,0,0,0
