code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
31390,68941,6894131,ﾄｯﾄﾘｹﾝ,ｻｲﾊｸｸﾞﾝﾎｳｷﾁｮｳ,ﾖｼｻﾀﾞ,鳥取県,西伯郡伯耆町,吉定,0,0,0,0,0,0
