code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
34207,721  ,7210901,ﾋﾛｼﾏｹﾝ,ﾌｸﾔﾏｼ,ｶｽｶﾞﾁｮｳｳﾔﾏ,広島県,福山市,春日町宇山,0,0,0,0,0,0
