code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
44203,87104,8710404,ｵｵｲﾀｹﾝ,ﾅｶﾂｼ,ﾔﾊﾞｹｲﾏﾁﾄﾊﾞﾙ,大分県,中津市,耶馬溪町戸原,0,0,0,0,0,0
