code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
21217,50611,5061111,ｷﾞﾌｹﾝ,ﾋﾀﾞｼ,ｶﾐｵｶﾁｮｳﾋｶﾞｼﾏﾁ,岐阜県,飛騨市,神岡町東町,0,0,0,1,0,0
21217,50611,5061111,ｷﾞﾌｹﾝ,ﾋﾀﾞｼ,ｶﾐｵｶﾁｮｳﾛｸﾛｳ,岐阜県,飛騨市,神岡町六郎,0,0,0,1,0,0
