code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
30204,64903,6490317,ﾜｶﾔﾏｹﾝ,ｱﾘﾀﾞｼ,ｺｴﾐ,和歌山県,有田市,古江見,0,0,0,0,0,0
