code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
15222,943  ,9430808,ﾆｲｶﾞﾀｹﾝ,ｼﾞｮｳｴﾂｼ,ﾐﾔﾉｵ,新潟県,上越市,宮野尾,0,0,0,0,0,0
