code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
34369,73123,7312322,ﾋﾛｼﾏｹﾝ,ﾔﾏｶﾞﾀｸﾞﾝｷﾀﾋﾛｼﾏﾁｮｳ,ﾎｿﾐ(ｿﾉﾀ),広島県,山県郡北広島町,細見（その他）,1,0,0,0,0,0
