code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01236,04901,0490154,ﾎｯｶｲﾄﾞｳ,ﾎｸﾄｼ,ｿｴﾔﾏ,北海道,北斗市,添山,0,0,0,0,0,0
